event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
71,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Triple Gee Truck Repair LLC,1978,,,,,,,,
214,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
13,Airgas Inc,92,McCarthy Tire Service,613,,,,,,,,,,
27,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
169,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Extremely Diesel Truck And Equipment Repair,1216,,,,,,,,
590,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
28,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
173,STG Logistics,884,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
650,Schneider National Inc,824,Goodyear FleetHQ,1128,,,,,,,,,,
14,Maverick Transportation,607,Pomps Tire Service Inc,68,,,,,,,,,,
21,Hub Group Inc,1133,Thermo King,1518,,,,,,,,,,
1,Automotive Rentals Inc,2067,Parkhouse Tire Inc,707,,,,,,,,,,
67,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,,,
111,XPO Inc,1059,Lintrac Services Inc,575,,,,,,,,,,
30,Daylight Transport LLC,333,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
526,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
91,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
317,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
6,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
214,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
311,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
167,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BYD Coach & Bus,1093,,,,,,,,
200,Pritchett Trucking Inc,1551,Boulevard Tire Center,199,,,,,,,,,,
812,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Volvo Action Service (Uptime Center),1191,,,,,,,,
492,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Skyway Road Service Corp,847,,,,,,,,
87,Tip Fleet Services Canada Ltd,935,Kal Tire Ltd,538,,,,,,,,,,
398,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
12,United Rentals,27,McCarthy Tire Service,613,,,,,,,,,,
560,Penske Corp Inc,29,Parkhouse Tire Inc,707,,,,,,,,,,
114,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
54,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
12,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
165,North American Truck Leasing Group,668,Boulevard Tire Center,199,,,,,,,,,,
370,Landstar Ranger,564,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
42,Hub Group Inc,1133,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
7,Boise Cascade,191,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
58,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
73,STL Truckers LLC,2121,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
179,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
54,Star Leasing Co LLC,876,Boulevard Tire Center,199,,,,,,,,,,
41,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Crossroads Trailer,1495,,,,,,,,
81,JNJ Express Inc,525,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
31,Incremental Tenants,1203,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
127,Hub Group Inc,1133,Integrated Industries Corp,496,,,,,,,,,,
21,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
9,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
245,Hub Group Inc,1133,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
81,Ashley Distribution,135,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
20,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,,,
54,Truck Service Point,2124,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
13,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
135,Amazon Logistics Inc,1081,McCarthy Tire Service,613,,,,,,,,,,
24,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
222,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
89,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,
13,Melton Truck Lines Inc,622,Pomps Tire Service Inc,68,,,,,,,,,,
318,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
103,Firstfleet Inc,401,Boulevard Tire Center,199,,,,,,,,,,
5428,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3292,Amazon Logistics Inc,1081,FYX Fleet LLC,42,,,,,,,,,,
197,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,
1,Central States Trucking Co,1375,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
273,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1167,STG Logistics,884,P & B Intermodal Services LLC,694,,,,,,,,,,
10611,Hub Group Inc,1133,FYX Fleet LLC,42,,,,,,,,,,
1014,Hub Group Inc,1133,Bains Towing & Recovery LLC,1204,,,,,,,,,,
2316,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
4146,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,,,,,,,,,,
994,STG Logistics,884,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
324,Annett Holdings Inc,117,Boulevard Tire Center,199,,,,,,,,,,
581,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
1733,Incremental Tenants,1203,Kal Tire Ltd,538,,,,,,,,,,
150,Miscellaneous NP Tenants,1068,Bob Sumerel Tire Co,189,,,,,,,,,,
124,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
149,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
1042,Amazon Logistics Inc,1081,Straightline Auto And Diesel LLC,1180,,,,,,,,,,
57,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
7,Mark It Express,1990,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
2027,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,E And H 24 Hour Roadside Service,1196,,,,,,,,
32,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Forward Onsite Truck Repair,2271,,,,,,,,
23,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Monson Truck And Trailer Repair,2291,,,,,,,,
528,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
163,Incremental Tenants,1203,McCarthy Tire Service,613,,,,,,,,,,
23,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,,,
143,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
29,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,
2187,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
16,Maverick Transportation,607,McCarthy Tire Service,613,,,,,,,,,,
23,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Beltway Companies,2194,,,,,,,,
7,Rumpke Consolidated Cos Inc,805,Bob Sumerel Tire Co,189,,,,,,,,,,
220,STG Logistics,884,TRAC Services LLC,1185,,,,,,,,,,
683,Penske Corp Inc,29,Boulevard Tire Center,199,,,,,,,,,,
104,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,
748,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
11,Heyl Truck Lines Inc,479,Boulevard Tire Center,199,,,,,,,,,,
19,Excel Truck Group,1855,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
390,Pike Corp,1730,Boulevard Tire Center,199,,,,,,,,,,
41,Hub Group Inc,1133,Service Tire Truck Center Inc,831,,,,,,,,,,
13,Hub Group Inc,1133,Guaranteed Truck Service,2053,,,,,,,,,,
18,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,M & C Truck Tire & Trailer Repair,1321,,,,,,,,
401,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
649,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
53,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
27,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
10,Idealease Inc,48,McCarthy Tire Service,613,,,,,,,,,,
128,Vedder Transport Ltd,1001,Kal Tire Ltd,538,,,,,,,,,,
818,Penske Corp Inc,29,Pomps Tire Service Inc,68,,,,,,,,,,
300,Reyes Holdings LLC,773,Boulevard Tire Center,199,,,,,,,,,,
128,National Freight Inc,654,Boulevard Tire Center,199,,,,,,,,,,
32,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
94,Hub Group Inc,1133,General Express Inc,1127,,,,,,,,,,
57,Mckinney Trailer Rental,619,Pomps Tire Service Inc,68,,,,,,,,,,
139,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
51,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Arjona Road Service,128,,,,,,,,
29,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
566,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
6,Vorto,1557,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
82,Hub Group Inc,1133,OTR Service LLC,690,,,,,,,,,,
408,STG Logistics,884,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
188,Cowan Systems LLC,303,Boulevard Tire Center,199,,,,,,,,,,
38,Landstar Ranger,564,Dorsey Tire,354,,,,,,,,,,
14,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,LV Road Tec Assistance LLC,2057,,,,,,,,
254,Sysco Corp,901,Boulevard Tire Center,199,,,,,,,,,,
70,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Quality Truck & Reefer Repair Inc,751,,,,,,,,
417,STG Logistics,884,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
264,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
42,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,,,
19,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
790,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Garys Truck & Trailer Repair,2310,,,,,,,,
385,STG Logistics,884,FYX Fleet LLC,42,,,,,,,,,,
64,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,
23,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
249,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
108,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
71,Crete Carrier Corp,1104,Pomps Tire Service Inc,68,,,,,,,,,,
110,XPO Inc,1059,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
28,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,,,
223,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,AR & W Truck And Trailer Repair,119,,,,,,,,
304,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
59,STG Logistics,884,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
1080,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
132,New Bern Transport Corp,45,Boulevard Tire Center,199,,,,,,,,,,
117,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
13,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
117,Commercial Trailer Leasing Inc,2071,Boulevard Tire Center,199,,,,,,,,,,
617,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
140,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123,,,,,,,,
47,WM Intellectual Property Holdings LLC,31,Pomps Tire Service Inc,68,,,,,,,,,,
62,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,XPO Inc,1059,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
25,Basin Transportation LLC,2128,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
53,Heartland Express Inc,472,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
35,New Prime Inc,662,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
48,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
300,Incremental Tenants,1203,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
210,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
60,Linde Plc,36,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
43,Vorto,1557,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
13,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
298,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,
35,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
31,Air Liquide USA LLC,91,Kal Tire Ltd,538,,,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
3,Direct ChassisLink Inc,1112,Alans Truck And Tire Repair,2151,,,,,,,,,,
15,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
38,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Hale Trailer Brake And Wheel,2312,,,,,,,,
3,Erb Transport Ltd,382,Pomps Tire Service Inc,68,,,,,,,,,,
22,Hub Group Inc,1133,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345,,,,,,,,
50,Amazon Logistics Inc,1081,TA Shops (Integrated),1312,,,,,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,FYDA Freightliner,2216,,,,,,,,
111,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
80,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
14,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
367,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
42,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Superior Truck & Body Inc,2269,,,,,,,,
16,STG Logistics,884,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,
150,Incremental Tenants,1203,Dorsey Tire,354,,,,,,,,,,
415,RXO,1174,Franco Fleet Service,1989,,,,,,,,,,
164,STG Logistics,884,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
83,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
34,Airgas Inc,92,Boulevard Tire Center,199,,,,,,,,,,
93,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Pace Transportation Services,1645,,,,,,,,
27,Hub Group Inc,1133,A & T Truck Repair,1674,,,,,,,,,,
162,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
110,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
40,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
106,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
10,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
18,STG Logistics,884,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,
22,RXO,1174,Fleet Mobile Service Inc,1503,,,,,,,,,,
30,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
19,Incremental Tenants,1203,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
186,Cox Automotive Inc,305,TravelCenters Of America Inc,1187,,,,,,,,,,
24,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
8,Transport Leasing Co LLP,951,Pomps Tire Service Inc,68,,,,,,,,,,
14,Crete Carrier Corp,1104,Dorsey Tire,354,,,,,,,,,,
38,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
28,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
63,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CC Diesel LLC,1626,,,,,,,,
125,Hub Group Inc,1133,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
49,United Rentals,27,Boulevard Tire Center,199,,,,,,,,,,
4,Ashley Distribution,135,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
55,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
18,Bulk Transport Co East Inc,1854,Dorsey Tire,354,,,,,,,,,,
118,United Parcel Service Inc,25,Pomps Tire Service Inc,68,,,,,,,,,,
143,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,
1,Oakwood Transport,681,Kal Tire Ltd,538,,,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cruz Industrial Truck Inc,2241,,,,,,,,
4,Darling Ingredients,328,Boulevard Tire Center,199,,,,,,,,,,
22,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,,,
128,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
152,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
17,J & M Tank Lines,506,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
30,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
55,Walpole Inc,1023,Boulevard Tire Center,199,,,,,,,,,,
36,Covenant Transportation Group,302,McCarthy Tire Service,613,,,,,,,,,,
16,Bison Transport Inc,178,Kal Tire Ltd,538,,,,,,,,,,
31,Transwood Inc,957,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
27,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Seaport Steel,1803,Pomps Tire Service Inc,68,,,,,,,,,,
64,Penske Corp Inc,29,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
5,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,,,
9,10 Roads Express,2043,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,May Trucking Co,610,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
129,Mullen Group Ltd,642,Kal Tire Ltd,538,,,,,,,,,,
130,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,,,,,,,,,,
5,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
121,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
2,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
31,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
11,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227,,,,,,,,
24,R E Garrison Trucking Inc,755,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
108,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,,,,,,,,,,
13,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
55,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
63,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobile Utility Services,1527,,,,,,,,
251,Amazon Logistics Inc,1081,Parkhouse Tire Inc,707,,,,,,,,,,
12,Andrus Transportation Services,2066,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
