event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
29,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
2,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
4,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,,,
6,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,,,,,,,,,,
13,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,,,
10,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
5,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,Allstate Peterbilt Group,2155,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
4,Bridgestone Americas LLC,210,Mortons Truck Stop,2292,Bridgestone Americas LLC,210,,,,,,,,
7,Direct ChassisLink Inc,1112,Advantage 24hr Mobile Diesel & Auto Repair,2146,,,,,,,,,,
3,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,,,
4,Bridgestone Americas LLC,210,Point S Vanzuylen,1757,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,,,
6,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,,,
4,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,,,
4,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,,,
3,TravelCenters Of America Inc,1187,Mosteller Wrecker Inc,2293,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
9,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
4,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
8,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
7,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,Bains Towing & Recovery LLC,1204,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Road One Mobile Inc,1168,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
8,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
7,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
5,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,
12,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
1,Direct ChassisLink Inc,1112,LV Road Tec Assistance LLC,2057,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Penn Fleet Corp,1160,,,,,,,,,,
12,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Macs 24 Hour Road Service And Wrecker,2134,,,,,,,,,,
4,Direct ChassisLink Inc,1112,J & N Diesel Services LLC,1835,,,,,,,,,,
11,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
3,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,,,
7,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
5,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
3,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
2,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Big Rig Truck Repair And Towing,1864,,,,,,,,,,
1,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Statewide Towing,1927,,,,,,,,,,
3,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
2,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
3,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Direct ChassisLink Inc,1112,24 7 Diesel & Tire Repair,2132,,,,,,,,,,
7,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
3,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
5,TravelCenters Of America Inc,1187,MTZ Co,1207,,,,,,,,,,
6,Direct ChassisLink Inc,1112,California Tire Service LLC,235,,,,,,,,,,
3,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
10,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Matthew Motors,1327,,,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bains Towing & Recovery LLC,1204,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Xtreme Truck And Trailer Repair,1194,,,,,,,,,,
1,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,,,
1,Bridgestone Americas LLC,210,Weldon Tire,1559,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Jackson Truck & Trailer Repair,511,,,,,,,,,,
1,Direct ChassisLink Inc,1112,After Hours Truck & Trailer Repair,2149,,,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2,RapidLink Repairs,1986,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Poor Boys Truck Repair & Towing,1573,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Monson Truck And Trailer Repair,2291,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Veteran Road Service LLC,1006,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Tallys Towing And Recovery,1836,,,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Premier Breakdown Solutions,2190,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,3E Mobile Tractor & Truck Repair LLC,2137,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,Northwest Trailer Sales & Service Inc,1217,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,King Country Trailer & Service,1966,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Southern States Utility Trailer Sales Inc,864,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Quality Towing,1926,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Roadcall Express,1170,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Tire,1677,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Interstate Power Systems,497,,,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,DeWild Roadside Repair,1228,,,,,,,,,,
14,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,,,
1,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Certified Towing Inc,2229,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
2,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,Professional Towing & Recovery LLC,1856,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
4,Direct ChassisLink Inc,1112,Keeton Truck & Trailer Repair LLC,1522,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,,,
5,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
2,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
3,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
5,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Mechanical Solutions,2222,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Keep It Moving,1143,,,,,,,,,,
7,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
6,TravelCenters Of America Inc,1187,Mobile Transportation Group Inc,1950,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Best One,73,,,,,,,,,,
4,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
4,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,TravelCenters Of America Inc,1187,AM Tech Fleet Service,1079,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
3,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
1,RapidLink Repairs,1986,Senoran Truck Repair,1176,,,,,,,,,,
14,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
12,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
10,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
2,Direct ChassisLink Inc,1112,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
5,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
5,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
7,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
6,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
8,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
4,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Eagle Teleservices,1117,,,,,,,,
5,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,,,
8,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,,,
4,TravelCenters Of America Inc,1187,Express Truck Service,1119,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,OTR Fleet Service,1159,,,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Keens Truck & Trailer Repair,2033,,,,,,,,,,
3,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Crossroads Trailer,1495,,,,,,,,,,
4,Direct ChassisLink Inc,1112,OTR Service LLC,690,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Johnsons Towing & Recovery,2259,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Martinez Tire Service And Mechanic,2219,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,,,
16,TravelCenters Of America Inc,1187,Ava Truck & Trailer Repair,1621,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Coyson Transportation,2238,,,,,,,,,,
1,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,CrossTex Fleet Services,1845,,,,,,,,,,
6,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Big Dawg Truck & Trailer Repairs LLC,1920,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Englewood Truck Towing & Recovery,2208,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
4,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
11,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Primary Fleet Services,1162,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
3,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
2,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,,,
1,Bridgestone Americas LLC,210,W Glenn Sedam Inc,1013,Bridgestone Americas LLC,210,,,,,,,,
2,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
12,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
4,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Rocky Mtn Mobile Truck Service Inc,793,,,,,,,,,,
3,TravelCenters Of America Inc,1187,McGriff Tire Co Inc,617,,,,,,,,,,
3,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
5,Direct ChassisLink Inc,1112,Masseys Towing & Truck Service,2037,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
1,Michelin North America Inc,1153,Michelin North America Inc,1153,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,,,
1,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,,,
1,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
1,RapidLink Repairs,1986,Cundiffs Tire Louisville,1105,,,,,,,,,,
1,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Southern States Utility Trailer Sales Inc,864,,,,,,,,,,
629,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
71,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,,,
34,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,,,
344,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
155,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
14,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,,,
136,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
6,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
1,S & S Firestone Inc,813,Bridgestone Americas LLC,210,,,,,,,,,,
25,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
10,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
309,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,,,
40,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
36,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,,,
2,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,,,,,
28,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,,,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,,,
433,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
11,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
118,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
4,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
17,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
8,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
6,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
44,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
20,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
18,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
3,Best One,73,Bridgestone Americas LLC,210,,,,,,,,,,
