"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Transwood Inc,957,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
22,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
9,STG Logistics,884,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
197,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
47,Air Liquide USA LLC,91,Kal Tire Ltd,538,,,,,,,,,,
41,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
457,STG Logistics,884,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
37,Kenan Advantage Group Inc,72,Boulevard Tire Center,199,,,,,,,,,,
335,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,
148,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,S & S Tire,1677,,,,,,,,
3,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
65,Direct ChassisLink Inc,1112,Maidstone Truck And Trailer Repair,1903,,,,,,,,,,
330,Reyes Holdings LLC,773,Boulevard Tire Center,199,,,,,,,,,,
173,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Pride Truck And Trailer Roadside Assistance Corp,1830,,,,,,,,
21,Direct ChassisLink Inc,1112,OTR Service LLC,690,,,,,,,,,,
36,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
176,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
105,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
41,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
67,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
837,Hub Group Inc,1133,Bains Towing & Recovery LLC,1204,,,,,,,,,,
51,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,
291,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
19,New Bern Transport Corp,45,Dorsey Tire,354,,,,,,,,,,
41,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
12,Essential Energy Services Ltd,386,Kal Tire Ltd,538,,,,,,,,,,
127,New Bern Transport Corp,45,Boulevard Tire Center,199,,,,,,,,,,
54,General Express Inc,1127,Notch 8,1158,,,,,,,,,,
50,Sysco Corp,901,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
6,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,Amazon Logistics Inc,1081,Road One Mobile Inc,1168,,,,,,,,,,
62,Penske Corp Inc,29,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
412,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
180,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
26,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kaos Truck Repair,541,,,,,,,,
111,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
24,Cat Inc,254,Bridgestone Americas LLC,210,,,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
344,Incremental Tenants,1203,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
59,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
34,Landstar Ranger,564,Dorsey Tire,354,,,,,,,,,,
62,J H O C Inc,522,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
21,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
63,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
59,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Steelman Transportation Inc,878,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
51,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
3,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
239,Sysco Corp,901,Boulevard Tire Center,199,,,,,,,,,,
45,Boise Cascade,191,Boulevard Tire Center,199,,,,,,,,,,
349,STG Logistics,884,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
63,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
10,Heartland Express Inc,472,Parkhouse Tire Inc,707,,,,,,,,,,
126,National Freight Inc,654,Boulevard Tire Center,199,,,,,,,,,,
261,Amazon Logistics Inc,1081,Parkhouse Tire Inc,707,,,,,,,,,,
32,Van Kam Freightways Ltd,996,Kal Tire Ltd,538,,,,,,,,,,
93,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,
6,Ashley Distribution,135,Boulevard Tire Center,199,,,,,,,,,,
8,CRST Expedited Inc,319,Dorsey Tire,354,,,,,,,,,,
3,Blackhawk Transport Inc,1336,Best One,73,,,,,,,,,,
297,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
82,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,,,
72,Ruan Transportation Management Systems Inc,66,Boulevard Tire Center,199,,,,,,,,,,
49,Lynden Transport,587,Kal Tire Ltd,538,,,,,,,,,,
3,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
104,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,
74,Hub Group Inc,1133,Clarke Power Services Inc,271,,,,,,,,,,
9,Maverick Transportation,607,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
43,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
12,Bridgestone Americas LLC,210,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
21,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
39,XPO Inc,1059,Dorsey Tire,354,,,,,,,,,,
51,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
2,T Bell Transport Inc,906,Kal Tire Ltd,538,,,,,,,,,,
54,Backlog Tenants,1069,Boulevard Tire Center,199,,,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
20,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
38,STG Logistics,884,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
2,U Haul Moving And Storage Of Daytona Beach,1737,Kal Tire Ltd,538,,,,,,,,,,
11,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
68,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Briggs Equipment,1512,,,,,,,,
6,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
4,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
42,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
27,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
14,Backlog Tenants,1069,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
32,STG Logistics,884,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Innerstate Repair LLC,1897,,,,,,,,
45,US Foods Inc,985,Boulevard Tire Center,199,,,,,,,,,,
144,RXO,1174,Russ Steamer Service LLC,804,,,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
44,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
17,United Rentals,27,Kal Tire Ltd,538,,,,,,,,,,
132,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
4,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123,,,,,,,,,,
121,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,,,
3,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
229,STG Logistics,884,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
33,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
17,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
25,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
18,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
99,Republic Services Inc,32,Pomps Tire Service Inc,68,,,,,,,,,,
7,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
11,Darling Ingredients,328,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
63,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,All American Roadside Repair,1323,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,
22,Incremental Tenants,1203,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
9,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,
52,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
69,Arcbest Corp,122,Boulevard Tire Center,199,,,,,,,,,,
53,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
9,Paccar Inc,41,Kal Tire Ltd,538,,,,,,,,,,
15,Maverick Transportation,607,McCarthy Tire Service,613,,,,,,,,,,
60,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
24,Incremental Tenants,1203,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
41,Amazon Logistics Inc,1081,P & B Intermodal Services LLC,694,,,,,,,,,,
49,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
48,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Arjona Road Service,128,,,,,,,,
18,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
8,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
69,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
51,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
3,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
39,STG Logistics,884,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
6,Arrow Transportation Systems,131,Kal Tire Ltd,538,,,,,,,,,,
28,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
2,Direct ChassisLink Inc,1112,ConGlobal,1315,,,,,,,,,,
18,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
59,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
47,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
7,Manitoulin Transport Inc,600,Kal Tire Ltd,538,,,,,,,,,,
506,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
34,XPO Inc,1059,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
12,Venezia Bulk Transport Inc,1002,Boulevard Tire Center,199,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,,,
2,Marten Transport Ltd,1331,Boulevard Tire Center,199,,,,,,,,,,
23,New Prime Inc,662,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
66,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
13,Backlog Tenants,1069,McCarthy Tire Service,613,,,,,,,,,,
42,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
37,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
6,Clean Harbors Inc,274,Bridgestone Americas LLC,210,,,,,,,,,,
16,Vorto,1557,Parkhouse Tire Inc,707,,,,,,,,,,
17,Cemex Inc,44,Parkhouse Tire Inc,707,,,,,,,,,,
60,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
59,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
26,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
47,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
45,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
12,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
15,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,E And H 24 Hour Roadside Service,1196,,,,,,,,
19,US Foods Inc,985,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BGA Truck & Trailer Repair & Tire Service Arizona Fleet,1587,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Pardo Fleet Solutions,1230,,,,,,,,
4,FedEx Freight Inc,396,P & B Intermodal Services LLC,694,,,,,,,,,,
14,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
3,Xtra Lease LLC,1062,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
16,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,
9,PFA Systems Inc,726,Dorsey Tire,354,,,,,,,,,,
117,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
231,Downtime Fleet Inc,1115,P & B Intermodal Services LLC,694,,,,,,,,,,
418,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
14,Stevens Transport TL Inc,882,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
69,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,
13,P & S Transportation Inc,697,Dorsey Tire,354,,,,,,,,,,
73,Cemex Inc,44,Boulevard Tire Center,199,,,,,,,,,,
82,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
45,Frito Lay Transportation,51,Pomps Tire Service Inc,68,,,,,,,,,,
141,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
3638,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Saltchuk Resources Inc,818,Boulevard Tire Center,199,,,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
183,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
310,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
347,RXO,1174,Wise Carriers,1193,,,,,,,,,,
228,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
30,Reyes Holdings LLC,773,Pomps Tire Service Inc,68,,,,,,,,,,
1,Maxum Enterprises,608,Pomps Tire Service Inc,68,,,,,,,,,,
19,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,
319,Incremental Tenants,1203,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
23,United Parcel Service Inc,25,McCarthy Tire Service,613,,,,,,,,,,
37,Day & Ross,332,Kal Tire Ltd,538,,,,,,,,,,
57,Darling Ingredients,328,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
147,Backlog Tenants,1069,Pomps Tire Service Inc,68,,,,,,,,,,
138,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,,,
9,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
154,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
62,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,
153,Wal Mart Transportation LLC,1021,Parkhouse Tire Inc,707,,,,,,,,,,
282,Ashley Distribution,135,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
40,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Freightliner Northwest,424,,,,,,,,
14,Ashley Distribution,135,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
80,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,,,
42,Pepsi Co Inc,719,Kal Tire Ltd,538,,,,,,,,,,
223,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
16,C & K Trucking,226,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
69,National Freight Inc,654,McCarthy Tire Service,613,,,,,,,,,,
131,Incremental Tenants,1203,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
351,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
113,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
7,J & M Tank Lines,506,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
45,Schneider National Inc,824,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
13,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
52,Idealease Inc,48,Kal Tire Ltd,538,,,,,,,,,,
150,Direct ChassisLink Inc,1112,Thompson Trailer & Manufacturing Co Inc,1977,,,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
216,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
209,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
45,STG Logistics,884,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
203,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
388,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
12,XPO Inc,1059,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
85,Hub Group Inc,1133,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
137,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
40,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
229,Backlog Tenants,1069,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
49,Incremental Tenants,1203,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
25,J H O C Inc,522,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
68,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
1321,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
83,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Harford Fleet Service,1129,,,,,,,,
539,Penske Corp Inc,29,Parkhouse Tire Inc,707,,,,,,,,,,
1,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
502,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
115,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
238,Hub Group Inc,1133,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
158,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
586,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
263,Incremental Tenants,1203,TravelCenters Of America Inc,1187,,,,,,,,,,
424,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,OTR Service LLC,690,,,,,,,,
1,USA Truck Inc,989,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
13,Cat Inc,254,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
351,Seaboard Transport LLC,827,Kal Tire Ltd,538,,,,,,,,,,
1,Backlog Tenants,1069,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
93,Argos Usa Corp,62,Boulevard Tire Center,199,,,,,,,,,,
59,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
412,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
181,Pritchett Trucking Inc,1551,Boulevard Tire Center,199,,,,,,,,,,
22,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
19,STG Logistics,884,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
16,Safeway Sobeys West Inc,816,Kal Tire Ltd,538,,,,,,,,,,
