"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
4,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Xtreme Truck And Trailer Repair,1194,,,,,,,,
3,NRC US Holding Co LLC,678,Boulevard Tire Center,199,,,,,,,,,,
14,SuperValu Inc,897,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
3,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
3,Cat Inc,254,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
77,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
5,Idealease Inc,48,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
11,Don Hummer Trucking,352,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
12,Manitoulin Transport Inc,600,Kal Tire Ltd,538,,,,,,,,,,
3,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
19,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
1,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,,,
14,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
31,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,,,,,,,,,,
2,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,
3,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
6,FedEx Freight Inc,396,Dorsey Tire,354,,,,,,,,,,
16,Sysco Corp,901,McCarthy Tire Service,613,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Menendez Roadservice LLC,1680,,,,,,,,
5,Bluelinx Corp,187,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Merfish United,623,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,
2,Stevens Transport TL Inc,882,Parkhouse Tire Inc,707,,,,,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
7,Backlog Tenants,1069,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
11,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
4,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
26,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
2,Loblaws Inc,578,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
2,Food Haulers Inc,1020,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
113,Hub Group Inc,1133,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
17,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,,,
23,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Groendyke Transport Inc,454,Pomps Tire Service Inc,68,,,,,,,,,,
34,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,,,
24,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
16,Estes Express Lines,388,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
1,XPO Inc,1059,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
1,Direct ChassisLink Inc,1112,Petroff Towing Inc,1841,,,,,,,,,,
7,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
6,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,
3,Estes Express Lines,388,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
72,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,,,
3,Cat Inc,254,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Schneider National Inc,824,TravelCenters Of America Inc,1187,,,,,,,,,,
171,Forward Air Inc,416,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Backlog Tenants,1069,,,,,,,,
