"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
9,Incremental Tenants,1203,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
16,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
106,XPO Inc,1059,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
5673,Incremental Tenants,1203,Boulevard Tire Center,199,,,,,,,,,,
45,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,,,
107,STG Logistics,884,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
11,Idealease Inc,48,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3324,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
2946,Hub Group Inc,1133,Michelin North America Inc,1153,,,,,,,,,,
315,Schneider National Inc,824,Goodyear FleetHQ,1128,,,,,,,,,,
2614,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
317,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
2807,Amazon Logistics Inc,1081,Fleetpride Inc,406,,,,,,,,,,
70,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,
315,Penske Corp Inc,29,Kal Tire Ltd,538,,,,,,,,,,
1455,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
533,XPO Inc,1059,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
17,Amazon Logistics Inc,1081,TA Shops (Integrated),1312,,,,,,,,,,
690,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
235,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Skyway Road Service Corp,847,,,,,,,,
76,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tidewater Marine & Truck,1547,,,,,,,,
17,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
83,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,
111,Seaboard Transport LLC,827,Kal Tire Ltd,538,,,,,,,,,,
203,Landstar Ranger,564,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
90,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,
23,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,,,
10,Cat Inc,254,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
116,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
216,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
164,Hub Group Inc,1133,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
79,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
53,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,,,
148,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
14,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
364,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Goodyear FleetHQ,1128,,,,,,,,
972,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
55,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Pace Transportation Services,1645,,,,,,,,
25,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
96,Backlog Tenants,1069,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
367,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
84,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
634,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
46,JNJ Express Inc,525,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
32,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
11,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
69,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227,,,,,,,,
22,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
121,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
236,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
1,Backlog Tenants,1069,P & B Intermodal Services LLC,694,,,,,,,,,,
86,North American Truck Leasing Group,668,Boulevard Tire Center,199,,,,,,,,,,
12,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1623,Incremental Tenants,1203,Dorsey Tire,354,,,,,,,,,,
122,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,,,
100,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Utility Trailer Manufacturing Co LLC,1339,,,,,,,,
203,RXO,1174,Franco Fleet Service,1989,,,,,,,,,,
659,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
90,STG Logistics,884,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
162,Incremental Tenants,1203,TravelCenters Of America Inc,1187,,,,,,,,,,
128,STG Logistics,884,Integrated Industries Corp,496,,,,,,,,,,
6,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
71,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
95,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
116,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
47,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
413,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Volvo Action Service (Uptime Center),1191,,,,,,,,
18,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Crossroads Trailer,1495,,,,,,,,
3,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345,,,,,,,,,,
125,Hub Group Inc,1133,Backlog Tenants,1069,,,,,,,,,,
26,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
275,Bennett Motor Express,167,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
238,Incremental Tenants,1203,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
54,Frito Lay Transportation,51,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
275,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
106,Hub Group Inc,1133,Integrated Industries Corp,496,,,,,,,,,,
15,R L Carriers Inc,784,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
175,PVT Group Ltd,745,Kal Tire Ltd,538,,,,,,,,,,
92,Amazon Logistics Inc,1081,McCarthy Tire Service,613,,,,,,,,,,
54,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,
41,Hub Group Inc,1133,Rays Roadside Service & Maintenance,1624,,,,,,,,,,
46,Backlog Tenants,1069,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
62,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
204,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
13,Bison Transport Inc,178,Kal Tire Ltd,538,,,,,,,,,,
6,Colas SA,283,Kal Tire Ltd,538,,,,,,,,,,
96,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BYD Coach & Bus,1093,,,,,,,,
81,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
68,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
414,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
25,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
82,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
34,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
69,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Extremely Diesel Truck And Equipment Repair,1216,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
87,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
23,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
12,Jacobus Energy Inc,512,Boulevard Tire Center,199,,,,,,,,,,
10,RXO,1174,Fleet Mobile Service Inc,1503,,,,,,,,,,
34,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
60,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
204,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
34,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
6,Xtra Lease LLC,1062,Boulevard Tire Center,199,,,,,,,,,,
11,Paccar Inc,41,Boulevard Tire Center,199,,,,,,,,,,
2,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
30,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
180,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
264,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
36,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
68,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Backlog Tenants,1069,,,,,,,,
24,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
8,SuperValu Inc,897,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
41,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123,,,,,,,,
7,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
211,STG Logistics,884,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
13,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
40,Arcbest Corp,122,Boulevard Tire Center,199,,,,,,,,,,
70,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,,,
276,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
86,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
15,US Foods Inc,985,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
35,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Affordable Repair Service LLC,1076,,,,,,,,
73,National Freight Inc,654,Boulevard Tire Center,199,,,,,,,,,,
53,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
11,Covenant Transportation Group,302,Parkhouse Tire Inc,707,,,,,,,,,,
104,STG Logistics,884,TRAC Services LLC,1185,,,,,,,,,,
172,Reyes Holdings LLC,773,Boulevard Tire Center,199,,,,,,,,,,
384,Penske Corp Inc,29,Boulevard Tire Center,199,,,,,,,,,,
133,Amazon Logistics Inc,1081,Parkhouse Tire Inc,707,,,,,,,,,,
258,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
25,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
21,Darling Ingredients,328,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
10,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
74,Incremental Tenants,1203,Bob Sumerel Tire Co,189,,,,,,,,,,
3,SuperValu Inc,897,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
12,Hub Group Inc,1133,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,
19,STG Logistics,884,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
2,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
203,STG Logistics,884,FYX Fleet LLC,42,,,,,,,,,,
19,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,,,
5,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
6,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
24,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
128,Sysco Corp,901,Boulevard Tire Center,199,,,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
20,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
49,Mullen Group Ltd,642,Kal Tire Ltd,538,,,,,,,,,,
14,Cassens Transport Co,253,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Senoran Truck Repair,1176,,,,,,,,
33,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
79,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
15,Estes Express Lines,388,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
38,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
34,Sysco Corp,901,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,
21,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
35,Hub Group Inc,1133,General Express Inc,1127,,,,,,,,,,
41,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
28,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
68,Hub Group Inc,1133,OTR Service LLC,690,,,,,,,,,,
141,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
130,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
14,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
10,STG Logistics,884,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
121,STG Logistics,884,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
31,Walpole Inc,1023,Boulevard Tire Center,199,,,,,,,,,,
9,Maverick Transportation,607,Pomps Tire Service Inc,68,,,,,,,,,,
25,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
2,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
185,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
13,J & M Tank Lines,506,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
289,Penske Corp Inc,29,Parkhouse Tire Inc,707,,,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dobbs Peterbilt,1501,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,All American Roadside Repair,1323,,,,,,,,
17,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
10,Estes Express Lines,388,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
4,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,
14,Transwood Inc,957,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
327,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
29,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
17,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
56,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
109,Pritchett Trucking Inc,1551,Boulevard Tire Center,199,,,,,,,,,,
31,Ashley Distribution,135,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
9,United Rentals,27,McCarthy Tire Service,613,,,,,,,,,,
99,XPO Inc,1059,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
35,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
24,Incremental Tenants,1203,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
55,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Bulkmatic Transport Co,221,Pomps Tire Service Inc,68,,,,,,,,,,
29,DS Services Of America Inc,71,Boulevard Tire Center,199,,,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Red Rover Service,1962,,,,,,,,
8,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
14,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
74,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
64,XPO Inc,1059,Lintrac Services Inc,575,,,,,,,,,,
77,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Eagle Teleservices,1117,,,,,,,,
22,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,
7,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,,,,,,,,,,
18,Daylight Transport LLC,333,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
17,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
4,SuperValu Inc,897,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
5,Incremental Tenants,1203,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
9,J H O C Inc,522,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
24,United Parcel Service Inc,25,Pomps Tire Service Inc,68,,,,,,,,,,
49,Miscellaneous NP Tenants,1068,Pomps Tire Service Inc,68,,,,,,,,,,
37,Argos Usa Corp,62,Boulevard Tire Center,199,,,,,,,,,,
21,Star Leasing Co LLC,876,Boulevard Tire Center,199,,,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Mad J Repair & Towing,1148,,,,,,,,
22,XPO Inc,1059,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
9,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,United Rentals,27,Parkhouse Tire Inc,707,,,,,,,,,,
7,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,
40,STG Logistics,884,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
30,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
7,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
5,Standard Forwarding LLC,875,Pomps Tire Service Inc,68,,,,,,,,,,
21,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
37,J H O C Inc,522,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,M & C Truck Tire & Trailer Repair,1321,,,,,,,,
96,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,LJ Rogers Inc,797,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
27,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
9,Hub Group Inc,1133,Service Tire Truck Center Inc,831,,,,,,,,,,
