"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
4,United Rentals,27,McCarthy Tire Service,613,,,,,,,,,,
1,Penske Corp Inc,29,Bridgestone Americas LLC,210,,,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Clarke Power Services Inc,271,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
3,Mark It Express,1990,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
3,The Kroger Co,921,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Crete Carrier Corp,1104,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,CRH Canada Group Inc,311,Kal Tire Ltd,538,,,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
6,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
4,USA Truck Inc,989,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Linde Plc,36,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
4,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
12,Paper Transport Inc,706,Boulevard Tire Center,199,,,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
2,WM Intellectual Property Holdings LLC,31,Parkhouse Tire Inc,707,,,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,North American Truck Leasing Group,668,Dorsey Tire,354,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,
1,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
3,Paper Transport Inc,706,Pomps Tire Service Inc,68,,,,,,,,,,
4,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
5,JH WALKER Inc,521,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,C & K Trucking,226,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
2,Darling Ingredients,328,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
3,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
8,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
3,XPO Inc,1059,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
6,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
1,Hub Group Inc,1133,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
5,Mark It Express,1990,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
2,Groendyke Transport Inc,454,Dorsey Tire,354,,,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Paschall Truck Lines Inc,709,Pomps Tire Service Inc,68,,,,,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
3,Hermann Leasing Co,477,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Finster Courier Inc,399,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
15,CRH Plc,33,Boulevard Tire Center,199,,,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
11,Estes Express Lines,388,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
3,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
1,Heritage Management Group,476,Boulevard Tire Center,199,,,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Oak Harbor Freight Lines Inc,680,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,NationaLease Purchasing Corp,70,McCarthy Tire Service,613,,,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
1,Air Liquide USA LLC,91,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Heartland Express Inc,472,Boulevard Tire Center,199,,,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
6,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Covenant Transportation Group,302,Pomps Tire Service Inc,68,,,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,J & M Tank Lines,506,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
4,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
1,Estes Express Lines,388,McCarthy Tire Service,613,,,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
3,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,,,
4,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
1,TTN Fleet Solutions,1473,Pomps Tire Service Inc,68,,,,,,,,,,
11,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,
2,Direct ChassisLink Inc,1112,American Marine Express Inc,1307,,,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
4,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
2,Downtime Fleet Inc,1115,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,JNJ Express Inc,525,Boulevard Tire Center,199,,,,,,,,,,
5,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,,,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
1,Van Wky Inc,997,Pomps Tire Service Inc,68,,,,,,,,,,
1,Loomis Armored US LLC,584,Boulevard Tire Center,199,,,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Shaw Transport Inc,838,Boulevard Tire Center,199,,,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
4,Messer Canada Inc,624,Kal Tire Ltd,538,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
2,US Foods Inc,985,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,Vorto,1557,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Clarke Power Services Inc,271,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
8,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
5,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,JB Hunt Transport Services Inc,515,Parkhouse Tire Inc,707,,,,,,,,,,
1,RXO,1174,"24 Hour Quik Fix Inc",1320,,,,,,,,,,
6,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
15,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
9,Cemex Inc,44,Boulevard Tire Center,199,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
10,US Foods Inc,985,Pomps Tire Service Inc,68,,,,,,,,,,
3,Bowman Sales & Equipment Inc,200,P & B Intermodal Services LLC,694,,,,,,,,,,
4,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,,,
8,STG Logistics,884,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
13,STG Logistics,884,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
4,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
14,National Freight Inc,654,McCarthy Tire Service,613,,,,,,,,,,
6,Blackhawk Transport Inc,1336,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
15,Wal Mart Transportation LLC,1021,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
15,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
5,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,,,
5,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
14,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
12,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,AIM Transfer & Storage Inc,1078,Pomps Tire Service Inc,68,,,,,,,,,,
6,C & K Trucking,226,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
3,C & K Trucking,226,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
2,Knight Transportation,553,Pomps Tire Service Inc,68,,,,,,,,,,
6,P & S Transportation Inc,697,Boulevard Tire Center,199,,,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
2,National Freight Inc,654,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,
3,Decker Truck Line Inc,338,Pomps Tire Service Inc,68,,,,,,,,,,
6,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Crete Carrier Corp,1104,McCarthy Tire Service,613,,,,,,,,,,
2,Finster Courier Inc,399,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
20,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Freightliner Northwest,424,,,,,,,,
10,Martin Brower,604,Boulevard Tire Center,199,,,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
14,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,,,
7,Cheema Freightlines LLC,263,Parkhouse Tire Inc,707,,,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Southeast Industrial Equipment Inc,1913,,,,,,,,
3,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
5,US Foods Inc,985,Boulevard Tire Center,199,,,,,,,,,,
4,Mark It Express,1990,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dog House Trailer Repair,1959,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
2,Mckinney Trailer Rental,619,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,
4,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,,,
1,RXO,1174,Bains Towing & Recovery LLC,1204,,,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Grismer Tire Co,1745,Bridgestone Americas LLC,210,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
2,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
4,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,,,
1,Cross Country Courier Inc,314,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,,,,,,,,,,
2,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
3,WEL Companies,1553,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Darling Ingredients,328,McCarthy Tire Service,613,,,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
1,Florida East Coast Railway,1124,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
8,Bennett Motor Express,167,TravelCenters Of America Inc,1187,,,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
1,Day & Ross,332,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Best One,73,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Florida East Coast Railway,1124,Diamond Trailer Service Inc,1591,,,,,,,,,,
1,Autozone Parts Inc,147,Parkhouse Tire Inc,707,,,,,,,,,,
2,Aramark Services,121,Boulevard Tire Center,199,,,,,,,,,,
7,WM Intellectual Property Holdings LLC,31,Kal Tire Ltd,538,,,,,,,,,,
3,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Peter Kiewitt Sons Inc,722,Boulevard Tire Center,199,,,,,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,RXO,1174,TA Shops (Non Integrated),1281,,,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Lawrence Trailer Service Inc,1146,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
5,Cat Inc,254,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
7,New Bern Transport Corp,45,Lintrac Services Inc,575,,,,,,,,,,
8,New Bern Transport Corp,45,McCarthy Tire Service,613,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
5,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,,,
1,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,Amazon Logistics Inc,1081,RapidLink Repairs,1986,McCarthy Tire Service,613,,,,,,,,
3,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
1,Tidewater Fibre Corp,933,McCarthy Tire Service,613,,,,,,,,,,
1,WEL Companies,1553,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,WM Intellectual Property Holdings LLC,31,McCarthy Tire Service,613,,,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Burnside Tire And Service,1092,,,,,,,,
7,Amazon Logistics Inc,1081,ABB Inc,1245,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,
2,F2F Transport LLC,393,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,USA Truck Inc,989,McCarthy Tire Service,613,,,,,,,,,,
3,Frito Lay Transportation,51,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
5,Knight Transportation,553,Boulevard Tire Center,199,,,,,,,,,,
4,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
11,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
5,Covenant Transportation Group,302,Boulevard Tire Center,199,,,,,,,,,,
1,WM Intellectual Property Holdings LLC,31,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
9,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
5,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,
3,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,STG Logistics,884,RapidLink Repairs,1986,MTZ Co,1207,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,,,,,,,,
1,Paper Transport Inc,706,Dorsey Tire,354,,,,,,,,,,
3,Swift Transportation Co,898,Boulevard Tire Center,199,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
2,Loblaws Inc,578,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
2,Idealease Inc,48,Dorsey Tire,354,,,,,,,,,,
2,Paccar Inc,41,McCarthy Tire Service,613,,,,,,,,,,
