"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
154,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
49,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
156,Downtime Fleet Inc,"1115",STG Logistics,"884",,,,,,,,,,
7,Boulevard Tire Center,"199",Airgas Inc,"92",,,,,,,,,,
1053,Michelin North America Inc,"1153",Hub Group Inc,"1133",,,,,,,,,,
155,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1208,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2714,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
282,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
248,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
101,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
74,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
12,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
2417,Pomps Tire Service Inc,"68",Incremental Tenants,"1203",,,,,,,,,,
1215,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
56,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
27,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
24,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
205,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
88,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1082,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
45,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
208,Bains Towing & Recovery LLC,"1204",Hub Group Inc,"1133",,,,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
549,Franco Fleet Service,"1989",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
127,Tucson Truck Repair,"1505",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
82,Goodyear FleetHQ,"1128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Dorsey Tire,"354",Paper Transport Inc,"706",,,,,,,,,,
7,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
78,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
15,Boulevard Tire Center,"199",CRH Plc,"33",,,,,,,,,,
88,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
835,Dispatch Wrecker Service,"1957",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
29,Pomps Tire Service Inc,"68",Mckinney Trailer Rental,"619",,,,,,,,,,
37,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
83,Prestige Truck And Trailer Repair,"1863",Direct ChassisLink Inc,"1112",,,,,,,,,,
72,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
99,Parkhouse Tire Inc,"707",Penske Corp Inc,"29",,,,,,,,,,
17,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",PGT Trucking Inc,"727",,,,,,,,
8,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",,,,,,,,,,
30,Velocity Truck Centers,"1227",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Three States Fleet Service LLC,"1183",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
39,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
19,Boulevard Tire Center,"199",New Bern Transport Corp,"45",,,,,,,,,,
11,Express Truck Service,"1119",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Giltner Transportation Inc,"443",,,,,,,,,,
16,Russ Steamer Service LLC,"804",RXO,"1174",,,,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
1,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
2,Dorsey Tire,"354",Idealease Inc,"48",,,,,,,,,,
86,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
39,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
52,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
109,Bains Towing & Recovery LLC,"1204",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
25,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
27,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
9,Lintrac Services Inc,"575",XPO Inc,"1059",,,,,,,,,,
75,Illinois Fleet Service Inc,"493",Incremental Tenants,"1203",,,,,,,,,,
54,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
15,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
6,Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
8,P & B Intermodal Services LLC,"694",Amazon Logistics Inc,"1081",,,,,,,,,,
11,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
37,Boulevard Tire Center,"199",Sysco Corp,"901",,,,,,,,,,
2,Boulevard Tire Center,"199",John L Shadd Trucking Inc,"527",,,,,,,,,,
33,Boulevard Tire Center,"199",Republic Services Inc,"32",,,,,,,,,,
9,Boulevard Tire Center,"199",Cemex Inc,"44",,,,,,,,,,
67,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
9,Boulevard Tire Center,"199",American Builders & Contractors Supply Co Inc,"107",,,,,,,,,,
102,Custom Bandag,"324",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
3,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
18,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
93,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
4,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
56,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",,,,,,,,,,
86,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Incremental Tenants,"1203",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
8,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,,,
89,Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
17,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
22,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
7,KNK Mobile Truck And Trailer Repair LLC,"1144",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Oak Harbor Freight Lines Inc,"680",,,,,,,,
40,McCarthy Tire Service,"613",Miscellaneous NP Tenants,"1068",,,,,,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
1,CNS Mobile Truck & Trailer Repair,"1917",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Frito Lay Transportation,"51",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
11,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
81,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
6,Complete Fleet Services Inc,"1214",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,McCarthy Tire Service,"613",United Rentals,"27",,,,,,,,,,
4,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
7,Arjona Road Service,"128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
17,OTR Service LLC,"690",Hub Group Inc,"1133",,,,,,,,,,
8,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,
6,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
6,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
37,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
2,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
5,Fleetpride Inc,"406",Hub Group Inc,"1133",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Air Liquide USA LLC,"91",,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
13,CC Diesel LLC,"1626",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
41,Boulevard Tire Center,"199",Pritchett Trucking Inc,"1551",,,,,,,,,,
38,P & B Intermodal Services LLC,"694",Downtime Fleet Inc,"1115",,,,,,,,,,
30,BYD Coach & Bus,"1093",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
33,P & B Intermodal Services LLC,"694",Forward Air Inc,"416",,,,,,,,,,
5,Eagle Teleservices,"1117",S & S Tire,"1677",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
10,The Pape Group Inc,"1653",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Pomps Tire Service Inc,"68",Standard Forwarding LLC,"875",,,,,,,,,,
2,McCarthy Tire Service,"613",Performance Food Group Co,"721",,,,,,,,,,
2,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,BGA Truck & Trailer Repair & Tire Service Arizona Fleet,"1587",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
6,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
58,Lintrac Services Inc,"575",Incremental Tenants,"1203",,,,,,,,,,
6,Pomps Tire Service Inc,"68",City Of Tacoma,"1643",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,,,
12,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
5,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
73,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
12,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,,,
3,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Miscellaneous NP Tenants,"1068",,,,,,,,
12,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
9,Southeast Industrial Equipment Inc,"1913",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
17,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
3,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
29,Tidewater Marine & Truck,"1547",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
46,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
6,Bobbys Mobile Service LLC,"1088",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Dorsey Tire,"354",Lazer Spot Inc,"35",,,,,,,,,,
20,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
11,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,A1 Emergency Roadside Services LLC,"1074",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
17,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
11,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
40,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
16,Diamond Trailer Service Inc,"1591",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
39,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",,,,,,,,,,
54,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,
34,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
12,Kenworth Trucks,"1531",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
8,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
8,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
6,Dorsey Tire,"354",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
5,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",,,,,,,,,,
33,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
36,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
47,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
7,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",,,,,,,,,,
30,Extremely Diesel Truck And Equipment Repair,"1216",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
32,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Notch 8,"1158",General Express Inc,"1127",,,,,,,,,,
5,Boulevard Tire Center,"199",Covenant Transportation Group,"302",,,,,,,,,,
14,Boulevard Tire Center,"199",Walpole Inc,"1023",,,,,,,,,,
3,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
5,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,Dorsey Tire,"354",J H O C Inc,"522",,,,,,,,,,
5,Fleet Solutions LLC,"1123",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Plastic Express,"737",,,,,,,,,,
30,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
28,Cal Lift Inc,"1096",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Boulevard Tire Center,"199",Big G Express Inc,"1592",,,,,,,,,,
9,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
27,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
12,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
3,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
9,McCarthy Tire Service,"613",Covenant Transportation Group,"302",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
20,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
16,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
8,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
76,All Fleet Inc,"99",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
68,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
15,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Wal Mart Transportation LLC,"1021",,,,,,,,
72,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Landstar Ranger,"564",,,,,,,,
15,Pomps Tire Service Inc,"68",TEC Equipment,"1637",,,,,,,,,,
41,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
16,Pomps Tire Service Inc,"68",Crete Carrier Corp,"1104",,,,,,,,,,
45,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
5,McCarthy Tire Service,"613",The Kroger Co,"921",,,,,,,,,,
7,Best One,"73",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
44,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
214,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",,,,,,,,,,
70,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
7,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,
8,Pomps Tire Service Inc,"68",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
1,Boulevard Tire Center,"199",Heritage Management Group,"476",,,,,,,,,,
33,Franco Fleet Service,"1989",RXO,"1174",,,,,,,,,,
17,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
21,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
19,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
64,Kal Tire Ltd,"538",Holcim Group Support Inc,"55",,,,,,,,,,
2,OTR Service LLC,"690",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
51,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",,,,,,,,,,
70,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
66,Pomps Tire Service Inc,"68",Amazon Logistics Inc,"1081",,,,,,,,,,
40,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
16,Dorsey Tire,"354",Penske Corp Inc,"29",,,,,,,,,,
55,Boulevard Tire Center,"199",Annett Holdings Inc,"117",,,,,,,,,,
3,Recovery Services 24 Hr Truck Trailer And Tire Repair,"1166",Direct ChassisLink Inc,"1112",,,,,,,,,,
5,Kaos Truck Repair,"541",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
197,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
45,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
100,Franco Roadside Services,"1125",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
25,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
21,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
15,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,McCarthy Tire Service,"613",NationaLease Purchasing Corp,"70",,,,,,,,,,
30,Utility Trailer Manufacturing Co LLC,"1339",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Archived Tenants,"124",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
44,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
25,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
12,General Express Inc,"1127",Hub Group Inc,"1133",,,,,,,,,,
4,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Daylight Transport LLC,"333",,,,,,,,
1,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
