"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
60,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
16,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
16,Kal Tire Ltd,"538",Idealease Inc,"48",,,,,,,,,,
2,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,
57,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
38,P & B Intermodal Services LLC,"694",Xtra Lease LLC,"1062",,,,,,,,,,
43,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
3,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
64,Lintrac Services Inc,"575",XPO Inc,"1059",,,,,,,,,,
59,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",,,,,,,,,,
198,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Challenger Motor Freight,"259",,,,,,,,
12,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
40,Bridgestone Americas LLC,"210",Commercial Tire,"1102",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
3,Kal Tire Ltd,"538",Canadian National Railway Co,"277",,,,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Cowan Systems LLC,"303",,,,,,,,
10,Custom Bandag,"324",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
8,Best One,"73",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
26,Arjona Road Service,"128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
9,McCarthy Tire Service,"613",United Rentals,"27",,,,,,,,,,
86,Boulevard Tire Center,"199",Republic Services Inc,"32",,,,,,,,,,
121,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,
8,Pomps Tire Service Inc,"68",The Coca Cola Co,"280",,,,,,,,,,
6,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
2,Hurts Service LLC,"490",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
11,Parkhouse Tire Inc,"707",Covenant Transportation Group,"302",,,,,,,,,,
18,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
6,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
27,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
22,Avanti Fleet Services,"1881",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
49,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Western Express Inc,"1039",,,,,,,,
4,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Dorsey Tire,"354",US Foods Inc,"985",,,,,,,,,,
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
12,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
11,Three States Fleet Service LLC,"1183",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Parkhouse Tire Inc,"707",Estes Express Lines,"388",,,,,,,,,,
17,Rays Roadside Service & Maintenance,"1624",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Kooner Truck Repair Inc,"557",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
20,Diesel Boys LLC,"1110",Direct ChassisLink Inc,"1112",,,,,,,,,,
14,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
35,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Miscellaneous NP Tenants,"1068",,,,,,,,
204,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
26,Boulevard Tire Center,"199",Martin Brower,"604",,,,,,,,,,
32,Boulevard Tire Center,"199",Cemex Inc,"44",,,,,,,,,,
1,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
4,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
62,Boulevard Tire Center,"199",CRH Plc,"33",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
27,Boulevard Tire Center,"199",Kenan Advantage Group Inc,"72",,,,,,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Quality Carriers Inc,"74",,,,,,,,
2,McCarthy Tire Service,"613",Jacobus Energy Inc,"512",,,,,,,,,,
23,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",,,,,,,,,,
53,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
49,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
59,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
27,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
24,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",,,,,,,,,,
12,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
8,McCarthy Tire Service,"613",Performance Food Group Co,"721",,,,,,,,,,
9,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,
29,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
5,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
35,CC Diesel LLC,"1626",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
60,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
1,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
12,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
7,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
3,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Boulevard Tire Center,"199",Brown Fleet Services LLC,"212",,,,,,,,,,
2,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Matson Logistics Inc,"1151",,,,,,,,
29,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
9,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
8,Parkhouse Tire Inc,"707",Linde Plc,"36",,,,,,,,,,
11,Kal Tire Ltd,"538",Consolidated Fastfrate,"291",,,,,,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cowan Systems LLC,"303",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,
14,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,,,
2,Kal Tire Ltd,"538",Frito Lay Transportation,"51",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,
11,Dorsey Tire,"354",Brown Fleet Services LLC,"212",,,,,,,,,,
6,Parkhouse Tire Inc,"707",United Parcel Service Inc,"25",,,,,,,,,,
1,Hurts Service LLC,"490",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
11,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
7,Pomps Tire Service Inc,"68",Ruan,"1689",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",US Foods Inc,"985",,,,,,,,
8,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
7,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
14,Southeast Industrial Equipment Inc,"1913",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
19,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
41,The Pape Group Inc,"1653",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
10,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
9,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
28,Boulevard Tire Center,"199",Boise Cascade,"191",,,,,,,,,,
6,Myles Wrecker Service,"1884",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Road Kings Fleet Services,"1167",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
6,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
3,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
18,Fleetpride Inc,"406",Hub Group Inc,"1133",,,,,,,,,,
25,Boulevard Tire Center,"199",American Builders & Contractors Supply Co Inc,"107",,,,,,,,,,
5,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
4,Parkhouse Tire Inc,"707",Crete Carrier Corp,"1104",,,,,,,,,,
8,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,
17,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
5,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Custom Bandag,"324",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
5,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",,,,,,,,,,
21,Dorsey Tire,"354",XPO Inc,"1059",,,,,,,,,,
4,Boulevard Tire Center,"199",Fomento De Construcciones,"412",,,,,,,,,,
16,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
5,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
42,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",PGT Trucking Inc,"727",,,,,,,,
8,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
5,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Mad J Repair & Towing,"1148",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,HB Ind Repair Services Inc,"1130",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
21,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,,,
20,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Eagle Teleservices,"1117",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
7,Miscellaneous NP Tenants,"1068",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
3,High Desert Transportation Refrigeration,"482",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,
4,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Pomps Tire Service Inc,"68",Brite Logistics Inc,"211",,,,,,,,,,
16078,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
11033,Cox Automotive Inc,"305",Amazon Logistics Inc,"1081",,,,,,,,,,
107,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
7,Kaos Truck Repair,"541",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
63,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",Commercial Tire,"1102",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1074,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
64,A1 Emergency Roadside Services LLC,"1074",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1639,FYX Fleet LLC,"42",Amazon Logistics Inc,"1081",,,,,,,,,,
2806,Fleetpride Inc,"406",Amazon Logistics Inc,"1081",,,,,,,,,,
70,Tulsa Trailer Service And Repair,"1918",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
17,TA Shops (Integrated),"1312",Amazon Logistics Inc,"1081",,,,,,,,,,
417,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
235,Skyway Road Service Corp,"847",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
26,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
90,Wilson & Marsha Trailer Service,"1988",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
111,Kal Tire Ltd,"538",Seaboard Transport LLC,"827",,,,,,,,,,
6,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
676,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1807,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,,,
250,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
14,McCarthy Tire Service,"613",Crete Carrier Corp,"1104",,,,,,,,,,
236,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
9,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Backlog Tenants,"1069",,,,,,
207,Best One,"73",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Saltchuk Resources Inc,"818",,,,,,,,
3,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
240,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
162,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
252,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",,,,,,,,,,
227,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,,,
296,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,
540,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",,,,,,,,,,
1252,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
4,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
30,P & B Intermodal Services LLC,"694",Hub Group Inc,"1133",,,,,,,,,,
5672,Boulevard Tire Center,"199",Incremental Tenants,"1203",,,,,,,,,,
17,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1595,P & B Intermodal Services LLC,"694",Flexi Van Central Chassis Pool,"1282",,,,,,,,,,
177,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
17,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
255,Notch 8,"1158",Incremental Tenants,"1203",,,,,,,,,,
34,Notch 8,"1158",General Express Inc,"1127",,,,,,,,,,
313,Kal Tire Ltd,"538",Loblaws Inc,"578",,,,,,,,,,
25,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
79,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
133,Parkhouse Tire Inc,"707",Amazon Logistics Inc,"1081",,,,,,,,,,
106,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
370,Lintrac Services Inc,"575",Knight Transportation,"553",,,,,,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
240,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
131,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
57,Bob Sumerel Tire Co,"189",The Kroger Co,"921",,,,,,,,,,
2,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
367,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
84,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
116,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
31,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
74,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
46,OMV Services,"1238",Direct ChassisLink Inc,"1112",,,,,,,,,,
55,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
12,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
54,Rays Roadside Service & Maintenance,"1624",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
57,HD Mobile Truck And Trailer Repair,"1131",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Armour Transportation Systems,"130",,,,,,,,,,
62,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Forward Air Inc,"416",,,,,,,,
48,Cal Lift Inc,"1096",Amazon Logistics Inc,"1081",,,,,,,,,,
15,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
116,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
237,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
10,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,
11,Kal Tire Ltd,"538",Calfrac Well Service,"234",,,,,,,,,,
81,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
28,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
414,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",,,,,,,,,,
30,Kenworth Trucks,"1531",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
25,McCarthy Tire Service,"613",Frito Lay Transportation,"51",,,,,,,,,,
