"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
158,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",,,,,,,,,,
64,TEC Equipment,"1637",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
278,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
7,Best One,"73",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
43,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
12,Bridgestone Americas LLC,"210",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1825,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
618,Bob Sumerel Tire Co,"189",Incremental Tenants,"1203",,,,,,,,,,
101,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Blackhawk Transport Inc,"1336",,,,,,,,
151,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
53,Boulevard Tire Center,"199",Paccar Inc,"41",,,,,,,,,,
8,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
42,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
263,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
381,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,
3,Pomps Tire Service Inc,"68",Ascend Transportation LLC,"133",,,,,,,,,,
49,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
678,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
16,McCarthy Tire Service,"613",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
143,Jet Repair Services,"1141",Hub Group Inc,"1133",,,,,,,,,,
253,Eagle Teleservices,"1117",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
15,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
130,Service Tire Truck Center Inc,"831",Hub Group Inc,"1133",,,,,,,,,,
43,Recovery Services 24 Hr Truck Trailer And Tire Repair,"1166",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
77,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
21,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Quikrete Companies LLC,"925",,,,,,,,
11,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Star Leasing Co LLC,"876",,,,,,,,
105,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
17,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
11,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
37,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,
8,Truckers Assist,"1188",Hub Group Inc,"1133",,,,,,,,,,
92,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Daseke Inc,"330",,,,,,,,
21,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
25,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
62,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",,,,,,,,
14,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
36,Best One,"73",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
40,McCarthy Tire Service,"613",Ryder System Inc,"28",,,,,,,,,,
182,A Mobile Maintenance,"80",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
165,FYX Fleet LLC,"42",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
314,Best One,"73",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
57,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,OTR Fleet Service,"1159",TravelCenters Of America Inc,"1187",Roadrunner Transportation Services Inc,"786",,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,
23,Dorsey Tire,"354",Daseke Inc,"330",,,,,,,,,,
393,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
39,NKY Truck And Trailer Repair Services LLC,"666",Direct ChassisLink Inc,"1112",,,,,,,,,,
20,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Saddle Creek Logistics Services,"815",,,,,,,,
13,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
92,Crossroads Trailer,"1495",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,,,
206,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",,,,,,,,,,
16,Custom Bandag,"324",Bridgestone Americas LLC,"210",Food Haulers Inc,"1020",,,,,,,,
143,Avanti Fleet Services,"1881",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
137,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
431,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1098,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
943,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
168,Proline Truck And Trailer Service LLC,"1163",Direct ChassisLink Inc,"1112",,,,,,,,,,
3335,P & B Intermodal Services LLC,"694",Flexi Van Central Chassis Pool,"1282",,,,,,,,,,
965,Boulevard Tire Center,"199",The Coca Cola Co,"280",,,,,,,,,,
923,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",,,,,,,,,,
396,Boulevard Tire Center,"199",Maschmeyer Concrete,"1549",,,,,,,,,,
34,Southern Tire Mart LLC,"865",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
100,I5 Fleet Services,"1134",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
385,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
286,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
658,Parkhouse Tire Inc,"707",Amazon Logistics Inc,"1081",,,,,,,,,,
1059,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
16,Custom Bandag,"324",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
25,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
174,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
833,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
141,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
84,Custom Bandag,"324",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
16,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
500,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
132,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
8,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
187,Boulevard Tire Center,"199",Ruan Transportation Management Systems Inc,"66",,,,,,,,,,
48,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Pacific Shipping & Trucking Co,"2063",,,,,,,,
31,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,
284,Boulevard Tire Center,"199",National Freight Inc,"654",,,,,,,,,,
216,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
271,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
726,Notch 8,"1158",Incremental Tenants,"1203",,,,,,,,,,
83,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",,,,,,,,,,
314,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
143,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
68,Franco Fleet Service,"1989",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
164,Best One,"73",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,I5 Fleet Services,"1134",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
658,Pomps Tire Service Inc,"68",Penske Corp Inc,"29",,,,,,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Wal Mart Transportation LLC,"1021",,,,,,,,
31,A1 Mobile Mechanics Truck And Trailer Repair LLC,"1213",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
7,McGriff Tire Co Inc,"617",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
43,Snider Inc,"1857",Hub Group Inc,"1133",,,,,,,,,,
132,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
3,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",XPO Inc,"1059",,,,,,,,
110,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
69,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",West Side Transport Inc,"1035",,,,,,,,
3,Bob Sumerel Tire Co,"189",Firstfleet Inc,"401",,,,,,,,,,
90,Notch 8,"1158",General Express Inc,"1127",,,,,,,,,,
11,Affordable Repair Service LLC,"1076",Direct ChassisLink Inc,"1112",,,,,,,,,,
576,J & N Diesel Services LLC,"1835",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
280,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
152,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",,,,,,,,,,
64,Pomps Tire Service Inc,"68",Miscellaneous NP Tenants,"1068",,,,,,,,,,
89,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
329,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
7,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
78,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,
144,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
58,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
2,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Lazer Spot Inc,"35",,,,,,,,
331,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
1372,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,DAR Truck Repair,"1211",Direct ChassisLink Inc,"1112",,,,,,,,,,
447,Kal Tire Ltd,"538",Lynden Transport,"587",,,,,,,,,,
458,Best One,"73",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
99,TA Shops (Integrated),"1312",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Parkhouse Tire Inc,"707",Bimbo Bakeries USA Inc,"176",,,,,,,,,,
72,Fleet Solutions LLC,"1123",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
82,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
22,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
205,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
66,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
447,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
25,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
28,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
181,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
13,All Fleet Inc,"99",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
521,Wilson & Marsha Trailer Service,"1988",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
42,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,
59,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,P & B Intermodal Services LLC,"694",New Prime Inc,"662",,,,,,,,,,
4,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,
53,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
424,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
17,Dorsey Tire,"354",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
6,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
51,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
32,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
564,Boulevard Tire Center,"199",Annett Holdings Inc,"117",,,,,,,,,,
11,Best One,"73",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
27,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2715,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
116,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
614,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
306,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
131,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",,,,,,,,,,
21,Dorsey Tire,"354",Firstfleet Inc,"401",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
114,Rapid Fast Road Service,"1623",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
12,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
22,Wilson & Marsha Trailer Service,"1988",Direct ChassisLink Inc,"1112",,,,,,,,,,
17,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
267,Kal Tire Ltd,"538",Air Liquide USA LLC,"91",,,,,,,,,,
37,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
113,Fleet Mobile Service Inc,"1503",RXO,"1174",,,,,,,,,,
16,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
18,Dorsey Tire,"354",United Parcel Service Inc,"25",,,,,,,,,,
96,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Heartland Express Inc,"472",,,,,,,,
21,Pomps Tire Service Inc,"68",Covenant Transportation Group,"302",,,,,,,,,,
16,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
19,Kirks Mobile Repair LLC,"550",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
30,Southern States Utility Trailer Sales Inc,"864",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
10,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,
353,Utility Trailer Manufacturing Co LLC,"1339",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
281,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
44,Best One,"73",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
31,Boulevard Tire Center,"199",Estes Express Lines,"388",,,,,,,,,,
24,Dorsey Tire,"354",Crete Carrier Corp,"1104",,,,,,,,,,
3,Boulevard Tire Center,"199",CR England Inc,"309",,,,,,,,,,
102,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Titan Transfer Inc,"937",,,,,,,,
327,Parkhouse Tire Inc,"707",Wal Mart Transportation LLC,"1021",,,,,,,,,,
117,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
37,Best One,"73",Blackhawk Transport Inc,"1336",,,,,,,,,,
95,Kal Tire Ltd,"538",Harsco Corp,"470",,,,,,,,,,
46,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Trimac Transportation Ltd,"962",,,,,,,,
275,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
15,DeWild Roadside Repair,"1228",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Kenan Advantage Group Inc,"72",,,,,,,,
11,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,
257,Columbia Fleet Service,"284",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Advanced Maintenance,"1075",TravelCenters Of America Inc,"1187",Cowan Systems LLC,"303",,,,,,,,
41,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
10,Dorsey Tire,"354",CRST Expedited Inc,"319",,,,,,,,,,
118,Eagle Teleservices,"1117",Service Tire Truck Center Inc,"831",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
298,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Forward Air Inc,"416",,,,,,,,
28,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Day & Ross,"332",,,,,,,,
6,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
76,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
139,Boulevard Tire Center,"199",Arcbest Corp,"122",,,,,,,,,,
61,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,
63,Bob Sumerel Tire Co,"189",XPO Inc,"1059",,,,,,,,,,
62,McCarthy Tire Service,"613",Covenant Transportation Group,"302",,,,,,,,,,
17,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
49,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cassens Transport Co,"253",,,,,,,,
24,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
607,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
108,Cal Lift Inc,"1096",Amazon Logistics Inc,"1081",,,,,,,,,,
208,HD Mobile Truck And Trailer Repair,"1131",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
42,Kooner Truck Repair Inc,"557",RXO,"1174",,,,,,,,,,
21,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
2,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,
590,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",New Bern Transport Corp,"45",,,,,,,,
77,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Keen Transport Inc,"1338",,,,,,,,
75,Florida Truck & Trailer Services,"411",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
23,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
4,T & M Tire Service Inc,"904",Direct ChassisLink Inc,"1112",,,,,,,,,,
14,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
312,A1 Emergency Roadside Services LLC,"1074",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
174,P & B Intermodal Services LLC,"694",RXO,"1174",,,,,,,,,,
101,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",,,,,,,,,,
33,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
12,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,
34,Custom Bandag,"324",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
