event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
50,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
2,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,,,
12,Amazon Logistics Inc,1081,P & B Intermodal Services LLC,694,,,,,,,,,,
110,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68.0,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
47,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088.0,,,,,,,,
6,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73.0,,,,,,,,
32,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,,,
2,Arrow Transportation Systems,131,Kal Tire Ltd,538,,,,,,,,,,
25,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Pride Truck And Trailer Roadside Assistance Corp,1830.0,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167.0,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169.0,,,,,,,,
1,Maybach International Group,2103,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
6,STG Logistics,884,Direct ChassisLink Inc,1112,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072.0,,,,,,,,
22,Hub Group Inc,1133,General Express Inc,1127,,,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
20,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272,,,,,,,,,,
14,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
19,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,,,
24,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901.0,,,,,,,,
5,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
2,Estes Express Lines,388,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192.0,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098.0,,,,,,,,
13,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,MTZ Co,1207.0,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Best One,73.0,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,Eagle Teleservices,1117.0,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Aguiars Towing Inc,1077.0,,,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,,,,,,,,,,
3,Estes Express Lines,388,Direct ChassisLink Inc,1112,Precision Diesel,1877.0,,,,,,,,
20,National Freight Inc,654,Boulevard Tire Center,199,,,,,,,,,,
17,STG Logistics,884,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192.0,,,,,,,,
4,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,World Truck Towing,2139.0,,,,,,,,
36,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,,,,,,,,,,
1,Vorto,1557,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
8,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345.0,,,,,,,,
45,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
2,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,,,,,,,,
5,US Foods Inc,985,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
49,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910.0,,,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Barnwell House Tires,1776.0,Bridgestone Americas LLC,210.0,,,,,,
8,Penske Corp Inc,29,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730.0,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39.0,,,,,,,,
4,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,Beacon Transport LLC,163,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
11,General Express Inc,1127,Notch 8,1158,,,,,,,,,,
1,Channel Island Logistics,260,RapidLink Repairs,1986,Southern Tire Mart LLC,865.0,,,,,,,,
4,Holland Enterprises LLC,2094,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
9,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,,,
6,Southeast Milk Inc,858,Boulevard Tire Center,199,,,,,,,,,,
2,Trans Advantage,2305,McCarthy Tire Service,613,,,,,,,,,,
22,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
4,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707.0,,,,,,,,
2,Tunista Inc,1662,Pomps Tire Service Inc,68,,,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Englewood Truck Towing & Recovery,2208.0,,,,,,,,
9,XPO Inc,1059,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793.0,Bridgestone Americas LLC,210.0,,,,,,
7,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,,,,,,,,
6,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192.0,,,,,,,,
6,STG Logistics,884,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105.0,,,,,,,,
6,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281.0,,,,,,,,
5,DS Services Of America Inc,71,Boulevard Tire Center,199,,,,,,,,,,
12,Hub Group Inc,1133,Rays Roadside Service & Maintenance,1624,,,,,,,,,,
4,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
4,Tribe Transportation Inc,2320,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
12,Hub Group Inc,1133,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Sunbelt Rentals Inc,30,Boulevard Tire Center,199,,,,,,,,,,
3,C & K Trucking,226,RapidLink Repairs,1986,Wise Carriers,1193.0,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,California Tire Service LLC,235.0,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345.0,,,,,,,,
2,Atlantic Relocation Systems,142,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272.0,Bridgestone Americas LLC,210.0,,,,,,
10,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624.0,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Pace Transportation Services,1645.0,,,,,,,,
24,Star Leasing Co LLC,876,Boulevard Tire Center,199,,,,,,,,,,
10,Ashley Distribution,135,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918.0,,,,,,,,
1,Cintas Corp,52,Bridgestone Americas LLC,210,Dorsey Tire,354.0,,,,,,,,
15,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
8,Hub Group Inc,1133,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184.0,,,,,,,,
2,City Of Tacoma,1643,Pomps Tire Service Inc,68,,,,,,,,,,
6,Stewart Transport,2116,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
25,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tidewater Marine & Truck,1547.0,,,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
8,Saia Motor Freight Line LLC,77,Pomps Tire Service Inc,68,,,,,,,,,,
2,Brown Fleet Services LLC,212,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730.0,,,,,,,,
5,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,Eagle Teleservices,1117.0,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092.0,,,,,,,,
8,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263.0,,,,,,,,
1,J & M Tank Lines,506,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
7,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172.0,,,,,,,,
5,Daylight Transport LLC,333,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Day & Ross,332,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Cat Inc,254,McCarthy Tire Service,613,,,,,,,,,,
7,Jacobus Energy Inc,512,Boulevard Tire Center,199,,,,,,,,,,
5,Vorto,1557,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Roadcall Express,1170.0,,,,,,,,
6,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,OMV Services,1238.0,,,,,,,,
8,Transwood Inc,957,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
10,RXO,1174,Niva Services Inc,1992,,,,,,,,,,
3,Incremental Tenants,1203,Dorsey Tire,354,,,,,,,,,,
4,Argos Usa Corp,62,Boulevard Tire Center,199,,,,,,,,,,
6,Performance Food Group Co,721,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
1,Eagle Logistics LLC,364,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Custom Bandag,324.0,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147.0,Bridgestone Americas LLC,210.0,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936.0,,,,,,,,
1,Eagle Transport Corp,366,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
9,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117.0,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348.0,,,,,,,,
4,Pepsi Co Inc,719,Pomps Tire Service Inc,68,,,,,,,,,,
3,US Foods Inc,985,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
3,USA Truck Inc,989,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
4,U S Transport Inc,986,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
7,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jeffs Tire And Truck Repair,1140.0,,,,,,,,
3,J H O C Inc,522,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
17,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CC Diesel LLC,1626.0,,,,,,,,
3,Composites One,2307,Boulevard Tire Center,199,,,,,,,,,,
4,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,Eagle Teleservices,1117.0,,,,,,
2,Anderson Trucking Service Inc,115,Pomps Tire Service Inc,68,,,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
17,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,PRO TOW 24 Hr Towing And OnSite Truck Repair,2044.0,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
1,Swire Coca Cola,1652,Pomps Tire Service Inc,68,,,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131.0,,,,,,,,
3,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,OTR Fleet Service,1159.0,,,,,,,,
1,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
3,Paccar Inc,41,Boulevard Tire Center,199,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930.0,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,J M Ortego Inc,1139.0,,,,,,,,
1,KLB Construction,1818,Pomps Tire Service Inc,68,,,,,,,,,,
25,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Graham Truck Tire Center,448.0,Bridgestone Americas LLC,210.0,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
7,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Wise Carriers,1193.0,,,,,,,,
10,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885.0,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Yard Mule Specialists Inc,2143.0,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Dorsey Tire,354.0,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A Mobile Maintenance,80.0,,,,,,,,
33,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Incremental Tenants,1203.0,,,,,,,,
2,Performance Food Group Co,721,Bridgestone Americas LLC,210,Sullivan Tire,1722.0,Bridgestone Americas LLC,210.0,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,EC Truck Repair,2047.0,,,,,,,,
19,Hub Group Inc,1133,Guerra Truck Center LLC,2306,,,,,,,,,,
8,Hub Group Inc,1133,A & T Truck Repair,1674,,,,,,,,,,
2,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
12,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68.0,,,,,,,,
4,Wal Mart Transportation LLC,1021,Pomps Tire Service Inc,68,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,Bridgestone Americas LLC,210.0,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
4,R L Carriers Inc,784,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694.0,,,,,,,,
3,Badger Leasing USA LLC,154,Boulevard Tire Center,199,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,A Mobile Maintenance,80.0,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
5,Penske Corp Inc,29,Kal Tire Ltd,538,,,,,,,,,,
5,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Harford Fleet Service,1129.0,,,,,,,,
6,Idealease Inc,48,Boulevard Tire Center,199,,,,,,,,,,
2,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
1,Americanstart Transport LLC,113,McCarthy Tire Service,613,,,,,,,,,,
4,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068.0,,,,,,,,
10,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39.0,,,,,,,,
12,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865.0,,,,,,,,
7,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,,,
6,Ashley Distribution,135,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Auto Glass Assist,2167.0,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,Cintas Corp,52,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
6,ContainerPort Group,1195,Direct ChassisLink Inc,1112,McCarthy Tire Service,613.0,,,,,,,,
13,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
6,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Wise Carriers,1193.0,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Muffleys Fleet Service,1996.0,,,,,,,,
3,Quality Carriers Inc,74,Boulevard Tire Center,199,,,,,,,,,,
19,Amazon Logistics Inc,1081,HJ Towing And Recovery,2009,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
53,Incremental Tenants,1203,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
2,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Black Label Repair,1087.0,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550.0,,,,,,,,
6,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105.0,,,,,,,,
5,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,,,,,,,,
2,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,,,
4,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Best One,73.0,Bridgestone Americas LLC,210.0,,,,,,
6,Incremental Tenants,1203,Bob Sumerel Tire Co,189,,,,,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Rush Enterprises Inc,806.0,,,,,,,,
18,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013.0,,,,,,,,
1,Liquid Transport Corp,577,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
23,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Xtreme Truck And Trailer Repair,1194.0,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
1,Evans Delivery Co Inc,1316,RapidLink Repairs,1986,Wise Carriers,1193.0,,,,,,,,
3,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Heartland Tire Group,473.0,Bridgestone Americas LLC,210.0,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
8,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
4,Hub Group Inc,1133,OTR Service LLC,690,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Alma Tire Companies,104.0,Eagle Teleservices,1117.0,,,,,,
6,U Haul Moving And Storage Of Daytona Beach,1737,Pomps Tire Service Inc,68,,,,,,,,,,
8,Linde Plc,36,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Circle K Service,1100.0,,,,,,,,
11,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Precision Diesel,1877.0,,,,,,,,
2,J H O C Inc,522,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,A & R Logistics Inc,79,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Primary Fleet Services,1162.0,,,,,,,,
21,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Wise Carriers,1193.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Stewart & Stevenson Power Products LLC,883.0,,,,,,,,
7,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
2,Linde Plc,36,Parkhouse Tire Inc,707,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Alma Tire Companies,104.0,Bridgestone Americas LLC,210.0,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Forward Onsite Truck Repair,2271.0,,,,,,,,
2,Budget Truck Rental LLC,217,Pomps Tire Service Inc,68,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Nelson Tire LLC,1893.0,Bridgestone Americas LLC,210.0,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171.0,,,,,,,,
3,Werner Enterprises Inc,1034,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
4,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
11,Vorto,1557,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
3,Rumpke Consolidated Cos Inc,805,Bob Sumerel Tire Co,189,,,,,,,,,,
9,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,Eagle Teleservices,1117.0,,,,,,
17,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Affordable Repair Service LLC,1076.0,,,,,,,,
2,Wheeler Trucking Inc,2309,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
1,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
2,Cintas Corp,52,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
2,P & S Transportation Inc,697,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
