event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Wheaton World Wide,2316,,,,,,,,
6,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Axle Surgeon Inc,1225,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Diss Trucking And Repair,2120,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,
4,Pomps Tire Service Inc,68,Wal Mart Transportation LLC,1021,,,,,,,,,,
4,Bridgestone Americas LLC,210,Circle C Travel Stop,2335,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Alans Truck And Tire Repair,2151,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
3,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
6,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
3,Lintrac Services Inc,575,New Bern Transport Corp,45,,,,,,,,,,
3,Foccus Road Service,1539,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
2,McCarthy Tire Service,613,Finster Courier Inc,399,,,,,,,,,,
3,Craftsmen Utility Trailer,1967,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
1,Technical Truck & Trailer LLC,1901,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
7,Pomps Tire Service Inc,68,Idealease Inc,48,,,,,,,,,,
1,A Mobile Maintenance,80,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Centerville Welding Repair & Containers,1098,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
10,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Cox Automotive Inc,305,,,,,,
7,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
3,On Site Mobile Repair LLC,2002,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,Custom Bandag,324,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,
4,Pomps Tire Service Inc,68,Xtra Lease LLC,1062,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,General Express Inc,1127,,,,,,,,
1,H & H General Excavating,1842,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Integrated),1312,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
7,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Cintas Corp,52,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Royal Freight LP,800,,,,,,,,
3,Pomps Tire Service Inc,68,Bulk Transport Co East Inc,1854,,,,,,,,,,
4,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,,,
1,Boulevard Tire Center,199,Trugreen,56,,,,,,,,,,
2,MTZ Co,1207,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
3,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
4,Arkansas Mobile Repair LLC,1416,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Express One Inc,2175,Hub Group Inc,1133,,,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Liquid Transport Corp,577,,,,,,,,
4,Kal Tire Ltd,538,Pepsi Co Inc,719,,,,,,,,,,
3,Atlas Auto Glass,2181,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Parkhouse Tire Inc,707,Coastal Pacific Food Distributors,1435,,,,,,,,,,
1,Bains Towing & Recovery LLC,1204,Schneider National Inc,824,,,,,,,,,,
2,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
6,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,,,,,,,,
8,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
1,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
15,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
1,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Central States Trucking Co,1375,,,,,,,,
3,McCarthy Tire Service,613,Maverick Transportation,607,,,,,,,,,,
2,Pomps Tire Service Inc,68,Melton Truck Lines Inc,622,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
1,Pomps Tire Service Inc,68,Paschall Truck Lines Inc,709,,,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
2,Wise Carriers,1193,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Dans Field Service,2077,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,Dorsey Tire,354,New Bern Transport Corp,45,,,,,,,,,,
11,Boulevard Tire Center,199,Ruan Transportation Management Systems Inc,66,,,,,,,,,,
13,Apex Trailer Repair,1894,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
3,Bridgestone Americas LLC,210,Jacks Truck Repair Inc,2337,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Pomps Tire Service Inc,68,Vorto,1557,,,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Atlantic Relocation Systems,142,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
8,McCarthy Tire Service,613,Frito Lay Transportation,51,,,,,,,,,,
1,Good Tire Service Inc,447,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Discount Mobile Glass,2270,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Im Your Mechanic LLC,1135,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Builders Firstsource Inc,219,,,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fraley And Schilling Inc,419,,,,,,,,
2,Parkhouse Tire Inc,707,AT & T Inc,2050,,,,,,,,,,
1,Pomps Tire Service Inc,68,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
2,Monson Truck And Trailer Repair,2291,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
2,Parkhouse Tire Inc,707,Star Leasing Co LLC,876,,,,,,,,,,
3,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,First Gear Fleet Service Inc,1120,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Harford Fleet Service,1129,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Union Maintenance Applications,1189,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Redbird Carriers,1485,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
4,OMV Services,1238,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
5,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Pomps Tire Service Inc,68,Calportland Co,238,,,,,,,,,,
1,Boulevard Tire Center,199,Ryder,1530,,,,,,,,,,
4,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
4,Kal Tire Ltd,538,Canada Cartage System LP,240,,,,,,,,,,
1,Pomps Tire Service Inc,68,Quality Carriers Inc,74,,,,,,,,,,
1,McCarthy Tire Service,613,Western Express Inc,1039,,,,,,,,,,
1,Pomps Tire Service Inc,68,Big G Express Inc,1592,,,,,,,,,,
2,J & T Trailer Service,1937,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
1,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,A S Towing & Recovery,2176,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Arcbest Corp,122,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
2,Murphys Towing And Automotive,1252,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Pomps Tire Service Inc,68,Bison Transport Inc,178,,,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,C A R Transport,231,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Maverick Transportation,607,,,,,,,,
1,Kal Tire Ltd,538,Cat Inc,254,,,,,,,,,,
1,Pomps Tire Service Inc,68,DOT LINE TRANSPORTATION,2084,,,,,,,,,,
1,McCarthy Tire Service,613,XPO Inc,1059,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
3,Affordable Truck Repair,2148,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Northwest Trucks Bolingbrook,2303,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Gilster Mary Lee Corp,2088,,,,,,,,
3,McCarthy Tire Service,613,Ruan Transportation Management Systems Inc,66,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
565,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1036,McCarthy Tire Service,613,Miscellaneous NP Tenants,1068,,,,,,,,,,
1330,Boulevard Tire Center,199,Miscellaneous NP Tenants,1068,,,,,,,,,,
171,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
52,MTZ Co,1207,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
703,Michelin North America Inc,1153,Hub Group Inc,1133,,,,,,,,,,
2907,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
62,Kal Tire Ltd,538,Canadian National Railway Co,277,,,,,,,,,,
3961,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
1116,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
14,P & G Roadside Service LLC,695,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
25,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Altom Transport Inc,106,,,,,,,,,,
721,Dispatch Wrecker Service,1957,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
121,Pomps Tire Service Inc,68,Incremental Tenants,1203,,,,,,,,,,
1,Trucks And Trailers Mobile Mechanic,1874,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
60,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1347,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
15,McCarthy Tire Service,613,Amazon Logistics Inc,1081,,,,,,,,,,
27,McCarthy Tire Service,613,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
8,SOS Fleet Repair,1879,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
495,Franco Fleet Service,1989,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
81,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
106,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
208,Bains Towing & Recovery LLC,1204,Hub Group Inc,1133,,,,,,,,,,
97,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
226,Wise Carriers,1193,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
100,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,,,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Volume Transportation Inc,1008,,,,,,,,
36,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
130,Tucson Truck Repair,1505,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
60,Cundiffs Tire Louisville,1105,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
119,Best One,73,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
3,C & J Roadside Service,2226,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Eagle Teleservices,1117,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
51,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
61,Prestige Truck And Trailer Repair,1863,Direct ChassisLink Inc,1112,,,,,,,,,,
30,BYD Coach & Bus,1093,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
42,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
47,Boulevard Tire Center,199,Sysco Corp,901,,,,,,,,,,
15,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
1,Rays Roadside Service & Maintenance,1624,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
3,Brodie Inc,2051,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
17,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,,,,,,,,,,
3,Pomps Tire Service Inc,68,Veneer Chip Transport Inc,2162,,,,,,,,,,
1,Allen Lock & Key Service,2153,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Keens Truck & Trailer Repair,2033,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Oakley Transport Inc,1358,,,,,,,,
1,Kal Tire Ltd,538,XPO Inc,1059,,,,,,,,,,
2,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Pomps Tire Service Inc,68,Archived Tenants,124,,,,,,,,,,
1,A Mobile Maintenance,80,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
4,Wise Carriers,1193,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
1,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Wells Mobile Truck & Trailer Repair LLC,1936,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
3,Big Rig Glass,2200,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
5,Pomps Tire Service Inc,68,National Freight Inc,654,,,,,,,,,,
1,Pomps Tire Service Inc,68,Ryder System Inc,28,,,,,,,,,,
5,All Fleet Inc,99,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
1,Master Trailer Repair Inc,2220,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,FLEETROCK LLC,2086,,,,,,,,
1,Wise Carriers,1193,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
1,Fleet Masters Truck And Trailer Repair Of Tampa LLC,1122,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,W & B Service Co,1011,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Navajo Express Inc,657,,,,,,,,,,
3,Boulevard Tire Center,199,Big G Express Inc,1592,,,,,,,,,,
1,Integrity Tire & Truck Service LLC,1137,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Illinois Fleet Service Inc,493,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,
3,Mobile Utility Services,1527,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,Southern Tire Mart LLC,865,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Anderson Trucking Service Inc,115,,,,,,,,
3,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
2,Valentin 24 Hour Roadside Service,2281,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,Muffleys Fleet Service,1996,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Barlow Truck Lines Inc,2072,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
1,McCarthy Tire Service,613,Annett Holdings Inc,117,,,,,,,,,,
2,Pomps Tire Service Inc,68,Conwell Corp,297,,,,,,,,,,
2,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
4,Best One,73,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
2,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Pomps Tire Service Inc,68,Sysco Corp,901,,,,,,,,,,
4,I 40 Road Service & Truck Repair,1885,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
3,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
1,Boulevard Tire Center,199,Refrigerated Express LLC,2329,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Mcelroy Truck Lines Inc,615,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Amerit Fleet Solutions Inc,114,,,,,,,,
1,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
4,Columbia Fleet Service,284,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,West Side Transport Inc,1035,,,,,,,,
1,McCarthy Tire Service,613,DS Services Of America Inc,71,,,,,,,,,,
2,Mobile Diesel Service,2289,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,TravelCenters Of America Inc,1187,Landstar Ranger,564,,,,,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,
3,Best Way Inc,1085,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,McCarthy Tire Service,613,R L Carriers Inc,784,,,,,,,,,,
3,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,North American Truck Leasing Group,668,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
