"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
57,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
4,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
380,Lintrac Services Inc,"575",Incremental Tenants,"1203",,,,,,,,,,
62,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
812,Volvo Action Service (Uptime Center),"1191",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
19,Boulevard Tire Center,"199",Southeast Milk Inc,"858",,,,,,,,,,
95,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1772,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
124,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
25,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
90,Best Way Inc,"1085",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
8,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
5,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
307,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
617,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
58,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
144,Boulevard Tire Center,"199",Cypress Truck Lines Inc,"325",,,,,,,,,,
11,Boulevard Tire Center,"199",United Parcel Service Inc,"25",,,,,,,,,,
165,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
306,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
41,Service Tire Truck Center Inc,"831",Hub Group Inc,"1133",,,,,,,,,,
797,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
48,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
47,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
114,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
28,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
7,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,
66,Tulsa Trailer Service And Repair,"1918",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",H & F Tire Service,"1789",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
24,Parkhouse Tire Inc,"707",Market Express Logistics LLC,"603",,,,,,,,,,
16,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
58,Tranwest,"1595",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
302,Kal Tire Ltd,"538",PVT Group Ltd,"745",,,,,,,,,,
8,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
55,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
100,TA Shops (Integrated),"1312",RXO,"1174",,,,,,,,,,
5,Boulevard Tire Center,"199",Shaw Transport Inc,"838",,,,,,,,,,
5,Complete Transport Refrigeration,"1949",Direct ChassisLink Inc,"1112",,,,,,,,,,
41,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
401,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
12,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
14,Eagle Teleservices,"1117",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
164,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
33,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
8,Pomps Tire Service Inc,"68",Anderson Trucking Service Inc,"115",,,,,,,,,,
35,Boulevard Tire Center,"199",Saia Motor Freight Line LLC,"77",,,,,,,,,,
172,Bob Sumerel Tire Co,"189",Incremental Tenants,"1203",,,,,,,,,,
33,TEC Equipment,"1637",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
49,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
383,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
162,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
47,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",,,,,,,,
167,Battle Ready Roadside LLC,"1922",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
36,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Clean Harbors Inc,"274",,,,,,,,
143,Eagle Teleservices,"1117",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
87,Kal Tire Ltd,"538",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
35,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
127,Integrated Industries Corp,"496",Hub Group Inc,"1133",,,,,,,,,,
104,Caldwell Road & Tire Repair,"2131",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
140,Fleet Solutions LLC,"1123",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
44,Boulevard Tire Center,"199",Knight Transportation,"553",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,
27,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
54,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Truck Service Point,"2124",,,,,,,,
12,Doggett Freightliner,"2207",Hub Group Inc,"1133",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
89,A Mobile Maintenance,"80",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
176,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
59,Jet Repair Services,"1141",Hub Group Inc,"1133",,,,,,,,,,
121,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Boulevard Tire Center,"199",Firstgroup America Inc,"38",,,,,,,,,,
103,Boulevard Tire Center,"199",Frito Lay Transportation,"51",,,,,,,,,,
139,Terminate For Repairs,"1182",Hub Group Inc,"1133",,,,,,,,,,
14,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
46,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
30,Best One,"73",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
12,Alex First Call Truck Service,"1910",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
12,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
109,Technical Truck & Trailer LLC,"1901",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
105,Pomps Tire Service Inc,"68",Republic Services Inc,"32",,,,,,,,,,
226,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
20,Rocky Mtn Mobile Truck Service Inc,"793",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
254,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
7,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
24,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Idealease Inc,"48",,,,,,,,
55,Boulevard Tire Center,"199",New Prime Inc,"662",,,,,,,,,,
32,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",,,,,,,,,,
8,Kaos Truck Repair,"541",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
35,Best One,"73",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
4,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
192,P & B Intermodal Services LLC,"694",Forward Air Inc,"416",,,,,,,,,,
31,Great Lakes Repair And Towing LLC,"1561",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
49,Boulevard Tire Center,"199",American Builders & Contractors Supply Co Inc,"107",,,,,,,,,,
249,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
187,Tidewater Marine & Truck,"1547",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
183,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1148,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
289,King Fleet,"2068",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
14,Parkhouse Tire Inc,"707",Cox Automotive Inc,"305",,,,,,,,,,
404,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Incremental Tenants,"1203",,,,,,,,
135,McCarthy Tire Service,"613",Amazon Logistics Inc,"1081",,,,,,,,,,
103,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
142,Velocity Truck Centers,"1227",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
135,Boulevard Tire Center,"199",CRH Plc,"33",,,,,,,,,,
107,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Roadrunner Transportation Services Inc,"786",,,,,,,,
89,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",JB Hunt Transport Services Inc,"515",,,,,,,,
104,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
18,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
315,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1014,Bains Towing & Recovery LLC,"1204",Hub Group Inc,"1133",,,,,,,,,,
408,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
566,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
751,Goodyear FleetHQ,"1128",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
527,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
129,Kal Tire Ltd,"538",The Coca Cola Co,"280",,,,,,,,,,
646,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
394,Prestige Truck And Trailer Repair,"1863",Direct ChassisLink Inc,"1112",,,,,,,,,,
314,Lintrac Services Inc,"575",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
75,Bridgestone Americas LLC,"210",Commercial Tire,"1102",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
158,Boulevard Tire Center,"199",Republic Services Inc,"32",,,,,,,,,,
15,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Volume Transportation Inc,"1008",,,,,,,,
238,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
9,P & G Roadside Service LLC,"695",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
167,BYD Coach & Bus,"1093",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
103,Boulevard Tire Center,"199",Firstfleet Inc,"401",,,,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
139,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
6,J Ortega Services,"1198",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
68,Hurts Service LLC,"490",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
220,P & B Intermodal Services LLC,"694",Downtime Fleet Inc,"1115",,,,,,,,,,
56,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
121,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
318,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
119,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
59,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,Bob Sumerel Tire Co,"189",Rumpke Consolidated Cos Inc,"805",,,,,,,,,,
39,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
499,Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
7,Dorsey Tire,"354",Lazer Spot Inc,"35",,,,,,,,,,
12,C & J Roadside Service,"2226",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
25,Maidstone Truck And Trailer Repair,"1903",Direct ChassisLink Inc,"1112",,,,,,,,,,
53,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
85,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
108,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
64,Avanti Fleet Services,"1881",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
123,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Miscellaneous NP Tenants,"1068",,,,,,,,
34,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
144,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",,,,,,,,,,
5,McCarthy Tire Service,"613",WEL Companies,"1553",,,,,,,,,,
111,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
25,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",P & S Transportation Inc,"697",,,,,,,,
254,Boulevard Tire Center,"199",Sysco Corp,"901",,,,,,,,,,
142,NKY Truck And Trailer Repair Services LLC,"666",Incremental Tenants,"1203",,,,,,,,,,
12,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Basin Transportation LLC,"2128",,,,,,,,
125,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
53,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
67,Boulevard Tire Center,"199",Cemex Inc,"44",,,,,,,,,,
7,Boulevard Tire Center,"199",WEL Companies,"1553",,,,,,,,,,
1,Rays Roadside Service & Maintenance,"1624",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Saia Motor Freight Line LLC,"77",,,,,,,,
110,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
33,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,,,
13,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
252,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
7,Brodie Inc,"2051",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
124,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
560,Parkhouse Tire Inc,"707",Penske Corp Inc,"29",,,,,,,,,,
63,CC Diesel LLC,"1626",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
37,Boulevard Tire Center,"199",Kenan Advantage Group Inc,"72",,,,,,,,,,
3,Hot Shot Mobile Trailer Repair LLC,"2056",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
32,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",North American Van Lines Inc,"669",,,,,,,,
1,Pomps Tire Service Inc,"68",C Mac Transportation LLC,"232",,,,,,,,,,
18,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
13,Dorsey Tire,"354",Brown Fleet Services LLC,"212",,,,,,,,,,
39,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
1,McCarthy Tire Service,"613",Mac Trailer Leasing Inc,"593",,,,,,,,,,
31,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
29,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Transportation Services Inc,"2123",,,,,,,,
1066,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
153,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
2,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Food Haulers Inc,"1020",,,,,,
344,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",,,,,,,,,,
260,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
476,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
31,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
14,Pomps Tire Service Inc,"68",Maverick Transportation,"607",,,,,,,,,,
22,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",,,,,,,,,,
262,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",,,,,,,,,,
104,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
264,OTR Service LLC,"690",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
123,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
416,Lintrac Services Inc,"575","007 Trucking","2159",,,,,,,,,,
33,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
16,TravelCenters Of America Inc,"1187",Penske Corp Inc,"29",,,,,,,,,,
20,Parkhouse Tire Inc,"707",Cemex Inc,"44",,,,,,,,,,
148,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",,,,,,,,,,
80,Incremental Tenants,"1203",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
59,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
19,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,
229,FYX Fleet LLC,"42",Florida East Coast Railway,"1124",,,,,,,,,,
8,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
318,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
298,Alex First Call Truck Service,"1910",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
54,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
143,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
74,Briggs Equipment,"1512",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Forza Transportation Services Inc,"2087",,,,,,,,
70,Quality Truck & Reefer Repair Inc,"751",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
61,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",,,,,,,,,,
71,Pomps Tire Service Inc,"68",Crete Carrier Corp,"1104",,,,,,,,,,
155,Kal Tire Ltd,"538",Pannu Brothers Trucking Ltd,"2209",,,,,,,,,,
93,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",,,,,,,,,,
53,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Titan Transfer Inc,"937",,,,,,,,
16,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
303,Kal Tire Ltd,"538",Trican Well Service Ltd,"961",,,,,,,,,,
63,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
47,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
20,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",,,,,,,,,,
284,MTZ Co,"1207",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
132,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
64,Diss Trucking And Repair,"2120",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
