event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Roadrunner Towing And Truck Service LLC,1172,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
107,Avanti Fleet Services,1881,Hub Group Inc,1133,,,,,,,,,,
17,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
160,Fleetpride Inc,406,Direct ChassisLink Inc,1112,,,,,,,,,,
36,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
489,MTZ Co,1207,Direct ChassisLink Inc,1112,,,,,,,,,,
20,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fremont Contract Carriers Inc,425,,,,,,,,
41,Kal Tire Ltd,538,Colas SA,283,,,,,,,,,,
64,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,,,,,,,,,,
748,Lintrac Services Inc,575,007 Trucking,2159,,,,,,,,,,
30,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,Direct ChassisLink Inc,1112,,,,,,,,,,
228,Kal Tire Ltd,538,Air Liquide USA LLC,91,,,,,,,,,,
242,Mad J Repair & Towing,1148,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
156,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
39,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,,,,,,,,,,
340,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
63,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Ken Johnson Trucking,546,,,,,,,,
228,Kal Tire Ltd,538,CRH Canada Group Inc,311,,,,,,,,,,
288,Kaos Truck Repair,541,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
119,Night Owl Truck Repair,1157,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
240,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
152,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
1,McCarthy Tire Service,613,Landstar Ranger,564,,,,,,,,,,
109,A & T Truck Repair,1674,Hub Group Inc,1133,,,,,,,,,,
324,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
23,FYDA Freightliner,2216,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
57,Thomas Fleet Service LLC,930,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
43,Bens Truck Repair,2199,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
49,Superior Truck & Body Inc,2269,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
23,Caldwell Road & Tire Repair,2131,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
77,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
76,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
275,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
47,Boulevard Tire Center,199,Airgas Inc,92,,,,,,,,,,
182,Pace Transportation Services,1645,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
295,Across Road & Rail,1900,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
223,ATCC Repair Services,1082,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
43,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
104,Fleet Mobile Service Inc,1503,RXO,1174,,,,,,,,,,
155,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
53,J M Ortego Inc,1139,Direct ChassisLink Inc,1112,,,,,,,,,,
18,Axle Surgeon Inc,1225,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
440,Kal Tire Ltd,538,Mullen Group Ltd,642,,,,,,,,,,
7,Tallys Towing And Recovery,1836,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
5,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Arcosa Inc,126,,,,,,,,
6,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,,,,,,,,,,
134,J Ortega Services,1198,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
23,Dorsey Tire,354,Crete Carrier Corp,1104,,,,,,,,,,
81,Boulevard Tire Center,199,United Rentals,27,,,,,,,,,,
6,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
27,Hurts Service LLC,490,Direct ChassisLink Inc,1112,,,,,,,,,,
357,Utility Trailer Manufacturing Co LLC,1339,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
56,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
43,Dorsey Tire,354,Bulk Transport Co East Inc,1854,,,,,,,,,,
166,Kal Tire Ltd,538,Pannu Brothers Trucking Ltd,2209,,,,,,,,,,
101,Boulevard Tire Center,199,Saddle Creek Logistics Services,815,,,,,,,,,,
99,Boulevard Tire Center,199,US Foods Inc,985,,,,,,,,,,
167,Pomps Tire Service Inc,68,United Parcel Service Inc,25,,,,,,,,,,
37,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
155,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
28,Doggett Freightliner,2207,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
19,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
30,Willamette Mobile Repair,1909,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
8,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
47,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Hermann Leasing Co,477,,,,,,,,
47,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,,,,,,,,,,
47,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
5,Highway 64 Truck And Trailer Repair,2058,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
41,Boulevard Tire Center,199,Ritchie Bros Auctioneers Inc,780,,,,,,,,,,
100,Kal Tire Ltd,538,Sobeys Quebec Inc,853,,,,,,,,,,
7,Bridgestone Americas LLC,210,Maverick Transportation,607,,,,,,,,,,
10,Best One,73,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,
198,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,,,,,,,,,,
7,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
418,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
36,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Maybach International Group,2103,,,,,,,,
4,Boulevard Tire Center,199,Mac Trailer Leasing Inc,593,,,,,,,,,,
20,Cruz Industrial Truck Inc,2241,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
29,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
149,Heavy Duty Truck Repair,1132,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
40,Florida Utility Trailers,2198,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
27,Best One,73,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
40,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
60,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Transportation Services Inc,2123,,,,,,,,
13,Pomps Tire Service Inc,68,ContainerPort Group,1195,,,,,,,,,,
23,Dorsey Tire,354,Paper Transport Inc,706,,,,,,,,,,
645,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,,,,,,,,,,
164,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
289,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Roadrunner Transportation Services Inc,786,,,,,,,,
191,Kal Tire Ltd,538,FirstCanada ULC,400,,,,,,,,,,
109,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
216,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
32,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
20,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,,,,,,,,,,
50,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
455,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
526,Eagle Teleservices,1117,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
23,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,
76,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
260,McCarthy Tire Service,613,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
21,Bridgestone Americas LLC,210,Incremental Tenants,1203,Direct ChassisLink Inc,1112,,,,,,,,
15,Pomps Tire Service Inc,68,City Of Tacoma,1643,,,,,,,,,,
9,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,
78,Diesel Boys LLC,1110,Direct ChassisLink Inc,1112,,,,,,,,,,
9,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,
42,Allstate Peterbilt Group,2155,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
487,P & G Roadside Service LLC,695,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Commercial Metals Co,1283,,,,,,
111,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
147,McCarthy Tire Service,613,Amazon Logistics Inc,1081,,,,,,,,,,
108,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,
97,Tulsa Trailer Service And Repair,1918,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
48,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
87,Dark Horse Services,1106,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
909,Bains Towing & Recovery LLC,1204,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
268,Boulevard Tire Center,199,CRH Plc,33,,,,,,,,,,
2,Kal Tire Ltd,538,Landtran Systems Inc,565,,,,,,,,,,
70,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,North American Van Lines Inc,669,,,,,,,,
42,Maverick On Site Repair,1152,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
124,A & A Tire And Trailer Repair Services LLC,1072,Direct ChassisLink Inc,1112,,,,,,,,,,
3,A Mobile Maintenance,80,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
51,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
76,Solis Glass,2252,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Pomps Tire Service Inc,68,Coleman Oil,1814,,,,,,,,,,
231,Russ Steamer Service LLC,804,RXO,1174,,,,,,,,,,
841,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
116,Boulevard Tire Center,199,T Bar Holdings Inc,903,,,,,,,,,,
6,Bruneaus Garage Inc,2215,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
22,Mobile Utility Services,1527,Direct ChassisLink Inc,1112,,,,,,,,,,
43,Custom Bandag,324,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
63,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,,,,,,,,,,
6,Alans Truck And Tire Repair,2151,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Great Lakes Repair And Towing LLC,1561,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
25,Best One,73,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
5,Masseys Towing & Truck Service,2037,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
325,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
311,Velocity Truck Centers,1227,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
31,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
25,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
180,Maidstone Truck And Trailer Repair,1903,Direct ChassisLink Inc,1112,,,,,,,,,,
157,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
16,Tulsa Trailer Service And Repair,1918,Direct ChassisLink Inc,1112,,,,,,,,,,
329,Avanti Fleet Services,1881,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
13,Pomps Tire Service Inc,68,The Coca Cola Co,280,,,,,,,,,,
133,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,,,,,,,,,,
25,C & J Roadside Service,2226,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
11,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Federal Express Corp,2034,,,,,,,,
3,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,,,
24,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Crete Carrier Corp,1104,,,,,,,,
260,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
12,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,
89,Precision Diesel,1877,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
211,First Gear Fleet Service Inc,1120,Direct ChassisLink Inc,1112,,,,,,,,,,
69,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
53,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,
59,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
19,Velocity Truck Centers,1227,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
146,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
9,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,
3,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
129,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
74,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
88,Gorilla Truck & Tire Repair LLC,1843,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
6,Pomps Tire Service Inc,68,Central Transport,2169,,,,,,,,,,
4,Florida Truck & Trailer Services,411,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
13,Diss Trucking And Repair,2120,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
35,Wise Carriers,1193,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
78,Auto & Heavy Truck Towing Roadside & Repair,2182,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
13,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,
28,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,
68,Boulevard Tire Center,199,Kenan Advantage Group Inc,72,,,,,,,,,,
2,NKY Truck And Trailer Repair Services LLC,666,Incremental Tenants,1203,,,,,,,,,,
39,McCarthy Tire Service,613,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
185,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
35,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Alliance Shippers Inc,103,,,,,,,,
60,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
52,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,FYX Fleet LLC,42,,,,,,,,
6,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,,,,,,,,,,
150,CrossTex Fleet Services,1845,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
9,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
9,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Air Liquide USA LLC,91,,,,,,
153,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,JB Hunt Transport Services Inc,515,,,,,,,,
29,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
33,California Tire Service LLC,235,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
6,Centerville Welding Repair & Containers,1098,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
404,MTZ Co,1207,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
22,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
17,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
12,Axle Surgeon Inc,1225,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
7,Golden Chassis Repair Inc,1302,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
6,Illinois Fleet Service Inc,493,Conwell Corp,297,,,,,,,,,,
9,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
9,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
3,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
30,Incremental Tenants,1203,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
7,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,Willamette Mobile Repair,1909,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
27,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
122,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
41,Wolverine Truck Group,2267,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
40,McCarthy Tire Service,613,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Hogan,1562,,,,,,,,
33,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
170,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Goodyear FleetHQ,1128,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
27,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,
5,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
5,Fleet Solutions LLC,1123,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
97,Express Truck Service,1119,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Pomps Tire Service Inc,68,Automotive Rentals Inc,2067,,,,,,,,,,
100,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,,,,,,,,,,
23,Pomps Tire Service Inc,68,Evans Delivery Co Inc,1316,,,,,,,,,,
7,Integrity Tire & Truck Service LLC,1137,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
34,Boulevard Tire Center,199,Herc Rentals Inc,67,,,,,,,,,,
272,All Fleet Inc,99,Direct ChassisLink Inc,1112,,,,,,,,,,
3,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
14,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
79,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,
16,Best One,73,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
134,Hurts Service LLC,490,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,Parkhouse Tire Inc,707,Reyes Holdings LLC,773,,,,,,,,,,
28,Wise Carriers,1193,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
7,Boulevard Tire Center,199,Downtime Fleet Inc,1115,,,,,,,,,,
13,NF Mobile Mechanics,1345,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Eagle Teleservices,1117,Custom Bandag,324,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
218,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
143,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Frito Lay Transportation,51,,,,,,,,
54,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
6,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
175,Wise Carriers,1193,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
9,Pomps Tire Service Inc,68,Paper Transport Inc,706,,,,,,,,,,
16,Dorsey Tire,354,Estes Express Lines,388,,,,,,,,,,
25,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
14,High Desert Transportation Refrigeration,482,Direct ChassisLink Inc,1112,,,,,,,,,,
60,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,PGT Trucking Inc,727,,,,,,,,
2,Boulevard Tire Center,199,United Road Service Inc,979,,,,,,,,,,
