event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,Circle C Travel Stop,2335.0,Bridgestone Americas LLC,210.0,,,,,,
3,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Circle C Travel Stop,2335.0,Bridgestone Americas LLC,210.0,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Alans Truck And Tire Repair,2151.0,,,,,,,,
6,J H O C Inc,522,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Auto & Heavy Truck Towing Roadside & Repair,2182.0,,,,,,,,
3,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,,,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910.0,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Craftsmen Utility Trailer,1967.0,,,,,,,,
2,KTS Holdings LLC,2100,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Excel Truck Group,1855,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237.0,,,,,,,,
20,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901.0,,,,,,,,
2,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
18,New Prime Inc,662,Boulevard Tire Center,199,,,,,,,,,,
1,Cox Automotive Inc,305,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
5,New Prime Inc,662,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694.0,,,,,,,,
6,Landstar Ranger,564,Dorsey Tire,354,,,,,,,,,,
6,Direct ChassisLink Inc,1112,HD Mobile Truck And Trailer Repair,1131,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758.0,Bridgestone Americas LLC,210.0,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730.0,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,Eagle Teleservices,1117.0,,,,,,
2,North American Van Lines Inc,669,McCarthy Tire Service,613,,,,,,,,,,
1,Nextier Holding Co,75,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
1,Hermann Leasing Co,477,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730.0,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
1,Lynden Transport,587,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Beltway Companies,2194.0,,,,,,,,
3,Don Hummer Trucking,352,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879.0,,,,,,,,
1,Trugreen,56,Boulevard Tire Center,199,,,,,,,,,,
5,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
4,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,,,
2,Liquid Transport Corp,577,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865.0,,,,,,,,
3,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
4,Penske Corp Inc,29,TravelCenters Of America Inc,1187,,,,,,,,,,
6,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Chassis Support Services,1209.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Barmore Sellstrom Inc,2334.0,Bridgestone Americas LLC,210.0,,,,,,
4,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Best One,73.0,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147.0,Bridgestone Americas LLC,210.0,,,,,,
8,C & K Trucking,226,Lintrac Services Inc,575,,,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Parrish Tire Co,708.0,Bridgestone Americas LLC,210.0,,,,,,
2,Central Transport,2169,Pomps Tire Service Inc,68,,,,,,,,,,
1,R & J Trucking Inc,754,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
5,C A R Transport,231,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Ryder System Inc,28,McCarthy Tire Service,613,,,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,Eagle Teleservices,1117.0,,,,,,
1,Direct ChassisLink Inc,1112,J & N Diesel Services LLC,1835,,,,,,,,,,
7,Cemex Inc,44,Parkhouse Tire Inc,707,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844.0,,,,,,,,
2,Heyl Truck Lines Inc,479,Boulevard Tire Center,199,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493.0,,,,,,,,
4,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Harford Fleet Service,1129.0,,,,,,,,
1,Ferrellgas LP,2255,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,287 Diesel Service LLC,2333.0,Bridgestone Americas LLC,210.0,,,,,,
4,TransX,2322,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
2,Blackhawk Transport Inc,1336,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281.0,,,,,,,,
1,Covenant Transportation Group,302,Parkhouse Tire Inc,707,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Truck Center Companies,2339.0,,,,,,,,
3,Brite Logistics Inc,211,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
3,DDA Companies,2054,Bridgestone Americas LLC,210,Sullivan Tire,1722.0,Bridgestone Americas LLC,210.0,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138.0,Eagle Teleservices,1117.0,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A To Z Complete Truck And Trailer Repair,1215.0,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Best One,73.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844.0,,,,,,,,
4,Incremental Tenants,1203,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730.0,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,The Daily Bread,2012.0,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Southern Tire Mart LLC,865.0,,,,,,,,
3,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,Direct ChassisLink Inc,1112,Diesel Boys LLC,1110,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Diamond Trailer Service Inc,1591.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,LiftOne,2341.0,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Sullivan Tire,1722.0,Bridgestone Americas LLC,210.0,,,,,,
4,Florida East Coast Railway,1124,Boulevard Tire Center,199,,,,,,,,,,
3,F2F Transport LLC,393,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281.0,,,,,,,,
2,McCormick Trucking Inc,2323,Boulevard Tire Center,199,,,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Master Fleet LLC,1588.0,,,,,,,,
4,Clarke Power Services Inc,271,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Sullivan Tire,1722.0,Bridgestone Americas LLC,210.0,,,,,,
2,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169.0,,,,,,,,
5,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
4,Cintas Corp,52,Pomps Tire Service Inc,68,,,,,,,,,,
1,Cox Automotive Inc,305,Boulevard Tire Center,199,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189.0,,,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
1,Watsontown Trucking Co,2318,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
3,Sysco Corp,901,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
3,Hub Group Inc,1133,Pardo Fleet Solutions,1230,,,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Trailer Doctor Inc,2028.0,,,,,,,,
4,Oakley Transport Inc,1358,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,Crane Freight And Cartage,2083,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Blanchard Machinery Co,181,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
3,Archived Tenants,124,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416.0,,,,,,,,
1,Greatwide Dallas Mavis LLC,2089,RapidLink Repairs,1986,HB Ind Repair Services Inc,1130.0,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263.0,,,,,,,,
1,The Kroger Co,921,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707.0,,,,,,,,
1,Robertsons Ready Mix Ltd,789,Parkhouse Tire Inc,707,,,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,,,,,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BGA Truck & Trailer Repair & Tire Service,1587.0,,,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,MTZ Co,1207.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Xtreme Truck And Trailer Repair,1194.0,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,J & T Trailer Service,1937.0,,,,,,,,
3,Cintas Corp,52,Boulevard Tire Center,199,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,McCarthy Tire Service,613.0,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Southern Tire Mart LLC,865.0,,,,,,,,
3,Challenger Motor Freight,259,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,E Transport Carriers Inc,1326,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,All Fleet Inc,99.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mikes Mobile Truck Repair,2286.0,,,,,,,,
4,Hub Group Inc,1133,Penn Jersey Diesel And Trailer,2345,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Macs 24 Hour Road Service And Wrecker,2134.0,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198.0,Bridgestone Americas LLC,210.0,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Dorsey Tire,354.0,,,,,,,,
1,Boise Cascade,191,Boulevard Tire Center,199,,,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,,,,,,,,
1,HO Wolding Inc,465,Pomps Tire Service Inc,68,,,,,,,,,,
2,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,OMV Services,1238.0,,,,,,,,
1,Riverside Logistics Inc,782,RapidLink Repairs,1986,P & B Intermodal Services LLC,694.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,P & B Intermodal Services LLC,694.0,,,,,,,,
3,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Cal Lift Inc,1096.0,,,,,,,,
1,USA Truck Inc,989,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,Bridgestone Americas LLC,210.0,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171.0,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949.0,,,,,,,,
1,Central States Trucking Co,1375,RapidLink Repairs,1986,Pomps Tire Service Inc,68.0,,,,,,,,
3,Maverick Transportation,607,McCarthy Tire Service,613,,,,,,,,,,
1,Air Liquide USA LLC,91,Kal Tire Ltd,538,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Velocity Truck Centers,1227.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210.0,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dans Field Service,2077.0,,,,,,,,
1,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
2,Direct ChassisLink Inc,1112,High Desert Transportation Refrigeration,482,,,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jet Repair Services,1141.0,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39.0,Bridgestone Americas LLC,210.0,,,,,,
1,New Bern Transport Corp,45,Dorsey Tire,354,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210.0,Best One,73.0,Eagle Teleservices,1117.0,,,,
6,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617.0,Eagle Teleservices,1117.0,,,,,,
2,Napa Transportation Inc,651,McCarthy Tire Service,613,,,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152.0,,,,,,,,
4,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Good Tire Service Inc,447.0,,,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,,,,,,,,
5,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,Pomps Tire Service Inc,68.0,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Monson Truck And Trailer Repair,2291.0,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Illinois Fleet Service Inc,493.0,,,,,,,,
1,Wal Mart Transportation LLC,1021,McCarthy Tire Service,613,,,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Mechanical Solutions,2222.0,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860.0,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Nor Cal Truck Repair And Tire,2301.0,,,,,,,,
1,Redbird Carriers,1485,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Arjona Road Service,128.0,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560.0,Bridgestone Americas LLC,210.0,,,,,,
1,Quality Carriers Inc,74,Pomps Tire Service Inc,68,,,,,,,,,,
1,Western Express Inc,1039,McCarthy Tire Service,613,,,,,,,,,,
3,The Sygma Network Inc,899,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281.0,,,,,,,,
1,Landstar Ranger,564,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bar M Diesel,2191.0,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
2,Bison Transport Inc,178,Pomps Tire Service Inc,68,,,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Graham Truck Tire Center,448.0,Bridgestone Americas LLC,210.0,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
1,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Pomps Tire Service Inc,68.0,,,,,,,,
1,Cat Inc,254,Kal Tire Ltd,538,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Nelson Tire LLC,1893.0,Bridgestone Americas LLC,210.0,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272.0,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860.0,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930.0,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Mobile Utility Services,1527.0,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Best One,73.0,Eagle Teleservices,1117.0,,,,,,
3,Ruan Transportation Management Systems Inc,66,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bills Repair Service Inc,1086.0,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Incremental Tenants,1203.0,,,,,,,,
2,Vorto,1557,Bridgestone Americas LLC,210,Henise Tire Service,1576.0,Bridgestone Americas LLC,210.0,,,,,,
3,Veneer Chip Transport Inc,2162,Pomps Tire Service Inc,68,,,,,,,,,,
1,Metro Trailer Leasing,627,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Bridgestone Americas LLC,210.0,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Truck Doctor,1993.0,,,,,,,,
1,Amazon Logistics Inc,1081,Kirks Mobile Repair LLC,550,,,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68.0,,,,,,,,
1,Amazon Logistics Inc,1081,Road One Mobile Inc,1168,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189.0,Eagle Teleservices,1117.0,,,,,,
1,XPO Inc,1059,Kal Tire Ltd,538,,,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Custom Bandag,324.0,,,,,,,,
2,JNJ Express Inc,525,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237.0,Eagle Teleservices,1117.0,,,,,,
1,Venezia Bulk Transport Inc,1002,Pomps Tire Service Inc,68,,,,,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285.0,Bridgestone Americas LLC,210.0,,,,,,
2,Mullen Group Ltd,642,Kal Tire Ltd,538,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936.0,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Incremental Tenants,1203.0,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183.0,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Master Trailer Repair Inc,2220.0,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285.0,Bridgestone Americas LLC,210.0,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,Eagle Teleservices,1117.0,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fleet Masters Truck And Trailer Repair Of Tampa LLC,1122.0,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,West Coast Fleet Services,1475.0,Bridgestone Americas LLC,210.0,,,,,,
2,R E Garrison Trucking Inc,755,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312.0,,,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,Chassis Support Services,1209.0,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092.0,,,,,,,,
1,FedEx Freight Inc,396,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724.0,Eagle Teleservices,1117.0,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Utility Trailer Manufacturing Co LLC,1339.0,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189.0,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272.0,Bridgestone Americas LLC,210.0,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865.0,,,,,,,,
1,TransX,2322,Bridgestone Americas LLC,210,McCarthy Tire Service,613.0,,,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707.0,,,,,,,,
1,Pilot Travel Centers LLC,731,Pomps Tire Service Inc,68,,,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560.0,Bridgestone Americas LLC,210.0,,,,,,
1,PGE,1816,Pomps Tire Service Inc,68,,,,,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285.0,Eagle Teleservices,1117.0,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Truck & Trailer Of Macon Inc,968.0,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Boulevard Tire Center,199.0,,,,,,,,
