event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
6,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
19,Wabash,1970,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
230,Volvo Action Service (Uptime Center),1191,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
11,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
113,Parkhouse Tire Inc,707,Incremental Tenants,1203,,,,,,,,,,
1,Wise Carriers,1193,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
98,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
53,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
157,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
15,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
196,Road One Mobile Inc,1168,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
206,Wise Carriers,1193,RXO,1174,,,,,,,,,,
17,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
85,Fleetpride Inc,406,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Mobile Utility Services,1527,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Big Rig Glass,2200,Hub Group Inc,1133,,,,,,,,,,
42,Boulevard Tire Center,199,New Prime Inc,662,,,,,,,,,,
75,Integrated Industries Corp,496,Hub Group Inc,1133,,,,,,,,,,
5,P & B Intermodal Services LLC,694,Wal Mart Transportation LLC,1021,,,,,,,,,,
37,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
3,Dorsey Tire,354,PFA Systems Inc,726,,,,,,,,,,
11,Pomps Tire Service Inc,68,Star Leasing Co LLC,876,,,,,,,,,,
16,Boulevard Tire Center,199,Saia Motor Freight Line LLC,77,,,,,,,,,,
73,Boulevard Tire Center,199,North American Truck Leasing Group,668,,,,,,,,,,
25,Best One,73,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
50,Best Way Inc,1085,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
65,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
9,Pomps Tire Service Inc,68,New Bern Transport Corp,45,,,,,,,,,,
18,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
75,Dorsey Tire,354,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
4,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,WEL Companies,1553,,,,,,,,
6,Dark Horse Services,1106,Direct ChassisLink Inc,1112,,,,,,,,,,
35,FYX Fleet LLC,42,Chicago Intermodal Transportation Inc,1866,,,,,,,,,,
64,Boulevard Tire Center,199,Commercial Trailer Leasing Inc,2071,,,,,,,,,,
59,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,McCarthy Tire Service,613,Morristown Drivers Service Inc,640,,,,,,,,,,
8,Pomps Tire Service Inc,68,Cheema Freightlines LLC,263,,,,,,,,,,
49,Best One,73,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
29,Black Label Repair,1087,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
13,Roadcall Express,1170,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
3,Pomps Tire Service Inc,68,The Sherwin Williams Co,927,,,,,,,,,,
9,NF Mobile Mechanics,1345,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,TravelCenters Of America Inc,1187,Blackhawk Transport Inc,1336,,,,,,,,,,
6,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
9,Cundiffs Tire Louisville,1105,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
58,Cundiffs Tire Louisville,1105,Direct ChassisLink Inc,1112,,,,,,,,,,
18,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
15,Arkansas Mobile Repair LLC,1416,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
10,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
13,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,,,,,,,,
30,Excel Truck Group,1855,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,
5,Pomps Tire Service Inc,68,Oak Harbor Freight Lines Inc,680,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,
28,AIM Transfer & Storage Inc,1078,Direct ChassisLink Inc,1112,AIM Transfer & Storage Inc,1078,,,,,,,,
14,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,ARD Trucking Co Inc,127,,,,,,,,
52,Boulevard Tire Center,199,Frito Lay Transportation,51,,,,,,,,,,
10,Pomps Tire Service Inc,68,Ruan Transport Corp,1689,,,,,,,,,,
67,Technical Truck & Trailer LLC,1901,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
46,J & T Trailer Service,1937,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,KTS Holdings LLC,2100,,,,,,,,
1,McCarthy Tire Service,613,Salem Corp,2324,,,,,,,,,,
18533,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
15561,Kal Tire Ltd,538,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,Precision Diesel,1877,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
4003,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
95,OMV Services,1238,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
632,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
533,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1015,P & B Intermodal Services LLC,694,FYX Fleet LLC,42,,,,,,,,,,
2,Clarke Power Services Inc,271,Hub Group Inc,1133,,,,,,,,,,
4927,FYX Fleet LLC,42,Hub Group Inc,1133,,,,,,,,,,
181,Boulevard Tire Center,199,Annett Holdings Inc,117,,,,,,,,,,
1145,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2884,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
179,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,,,,,,,,,,
1893,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Penske Corp Inc,29,,,,,,,,
26,McCarthy Tire Service,613,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
33,Dirty South Diesel,1704,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
443,OMV Services,1238,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
192,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Landstar Ranger,564,,,,,,,,
2523,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
130,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
193,All Fleet Inc,99,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
637,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,,,,,,,,,,
11,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
784,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
189,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
591,Chassis Support Services,1209,Direct ChassisLink Inc,1112,,,,,,,,,,
43,Pace Transportation Services,1645,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
307,Wise Carriers,1193,Direct ChassisLink Inc,1112,,,,,,,,,,
1377,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
23,Dorsey Tire,354,Smyrna Ready Mix Concrete LLC,850,,,,,,,,,,
1493,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
469,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
3,Kal Tire Ltd,538,Bison Transport Inc,178,,,,,,,,,,
429,P & B Intermodal Services LLC,694,STG Logistics,884,,,,,,,,,,
153,MTZ Co,1207,Direct ChassisLink Inc,1112,,,,,,,,,,
470,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
489,Straightline Auto And Diesel LLC,1180,Amazon Logistics Inc,1081,,,,,,,,,,
416,Incremental Tenants,1203,Hub Group Inc,1133,,,,,,,,,,
9,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,,,,,,,,,,
12,Florida Utility Trailers,2198,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
6,Pomps Tire Service Inc,68,Pilot Travel Centers LLC,731,,,,,,,,,,
5,J Ortega Services,1198,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
121,Lintrac Services Inc,575,007 Trucking,2159,,,,,,,,,,
4,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,The Kroger Co,921,,,,,,,,
23,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
6,Truck Doctor,1993,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
129,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,,,,,,,,,,
242,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
68,Pomps Tire Service Inc,68,United Parcel Service Inc,25,,,,,,,,,,
6,Jet Repair Services,1141,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
222,Kal Tire Ltd,538,Holcim Group Support Inc,55,,,,,,,,,,
80,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,,,,,,,,,,
167,SOS Fleet Repair,1879,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
179,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
19,HJ Towing And Recovery,2009,Amazon Logistics Inc,1081,,,,,,,,,,
44,Mad J Repair & Towing,1148,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
173,Briggs Equipment,1512,Amazon Logistics Inc,1081,,,,,,,,,,
44,East Coast Truck & Trailer Repair,2035,Hub Group Inc,1133,,,,,,,,,,
176,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
65,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
50,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,,,,,,,,,,
96,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
86,Chassis Support Services,1209,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
105,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
17,Best One,73,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
87,Parkhouse Tire Inc,707,Wal Mart Transportation LLC,1021,,,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
58,MTZ Co,1207,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
9,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Beelman Truck Co,164,,,,,,,,
131,Rendels Inc,1264,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
93,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
373,Dirty South Diesel,1704,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
126,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
12,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
147,P & B Intermodal Services LLC,694,Incremental Tenants,1203,,,,,,,,,,
106,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,,,,,,,,,,
92,TRAC Services LLC,1185,STG Logistics,884,,,,,,,,,,
48,West Coast Maintenance And Repair,1703,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
20,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
120,Franco Fleet Service,1989,RXO,1174,,,,,,,,,,
19,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,
16,Truck Country of Indiana Inc,887,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
110,All Fleet Inc,99,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,CR England Inc,309,,,,,,,,
11,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
16,All Fleet Inc,99,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
18,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
16,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
19,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
60,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
46,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
115,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
126,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
78,Dark Horse Services,1106,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
36,Briggs Equipment,1512,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
42,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Dassler Domestic Logistics Inc,1108,,,,,,,,
287,Franco Roadside Services,1125,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
475,Downtime Fleet Inc,1115,STG Logistics,884,,,,,,,,,,
82,Brown Bros Road Service,2212,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
33,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,STL Truckers LLC,2121,,,,,,,,
42,Diss Trucking And Repair,2120,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
43,Affordable Repair Service LLC,1076,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fleet Force Service LLC,1902,,,,,,,,
48,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Wal Mart Transportation LLC,1021,,,,,,,,
2,CNS Mobile Truck & Trailer Repair,1917,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
75,Fast Fleet Road Service,395,Direct ChassisLink Inc,1112,,,,,,,,,,
25,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,,,
71,Wise Carriers,1193,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
15,A & B Roadside Service And Truck Repair,1073,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
123,FYX Fleet LLC,42,Florida East Coast Railway,1124,,,,,,,,,,
211,Pomps Tire Service Inc,68,Amazon Logistics Inc,1081,,,,,,,,,,
145,Notch 8,1158,Miscellaneous NP Tenants,1068,,,,,,,,,,
44,Pomps Tire Service Inc,68,XPO Inc,1059,,,,,,,,,,
6,A & A Tire And Trailer Repair Services LLC,1072,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
147,Integrated Industries Corp,496,STG Logistics,884,,,,,,,,,,
63,Boulevard Tire Center,199,Smyrna Ready Mix Concrete LLC,850,,,,,,,,,,
10,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
35,Boulevard Tire Center,199,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
27,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,,,,,,,,,,
16,Inwood Truck And Trailer Repair,1601,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,P & B Intermodal Services LLC,694,Bowman Sales & Equipment Inc,200,,,,,,,,,,
119,Utility Trailer Manufacturing Co LLC,1339,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
15,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
55,Roadrunner Towing And Truck Service LLC,1172,STG Logistics,884,,,,,,,,,,
7,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
8,1580 Utility Trailer,1533,Amazon Logistics Inc,1081,,,,,,,,,,
28,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
124,OTR Service LLC,690,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
51,Dorsey Tire,354,Penske Corp Inc,29,,,,,,,,,,
43,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,,,,,,,,,,
9,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,New Prime Inc,662,,,,,,,,
1346,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
82,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
8005,Parkhouse Tire Inc,707,Miscellaneous NP Tenants,1068,,,,,,,,,,
6481,Pomps Tire Service Inc,68,Miscellaneous NP Tenants,1068,,,,,,,,,,
247,Skyway Road Service Corp,847,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
26,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,
309,McCarthy Tire Service,613,Penske Corp Inc,29,,,,,,,,,,
2640,Fleetpride Inc,406,Amazon Logistics Inc,1081,,,,,,,,,,
599,Boulevard Tire Center,199,Incremental Tenants,1203,,,,,,,,,,
62,Wilson & Marsha Trailer Service,1988,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1228,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2388,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1455,FYX Fleet LLC,42,Amazon Logistics Inc,1081,,,,,,,,,,
39,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
320,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
3636,Cox Automotive Inc,305,Amazon Logistics Inc,1081,,,,,,,,,,
121,OTR Fleet Service,1159,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
514,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,,,,,,,,,,
29,Pomps Tire Service Inc,68,Frito Lay Transportation,51,,,,,,,,,,
38,Midwest Mobile Fleet Services,2284,Hub Group Inc,1133,,,,,,,,,,
136,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
2641,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Cox Automotive Inc,305,,,,,,,,
458,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,,,,,,,,,,
263,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
112,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1593,P & B Intermodal Services LLC,694,Flexi Van Central Chassis Pool,1282,,,,,,,,,,
32,Notch 8,1158,General Express Inc,1127,,,,,,,,,,
44,Premier Truck Group,2075,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
70,Boulevard Tire Center,199,Ring Power Corp,2328,,,,,,,,,,
474,Pomps Tire Service Inc,68,Penske Corp Inc,29,,,,,,,,,,
611,Foccus Road Service,1539,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
155,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
22,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
52,Bob Sumerel Tire Co,189,The Kroger Co,921,,,,,,,,,,
6,J M Ortego Inc,1139,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
191,Best One,73,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
99,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Ryder,1530,,,,,,,,
174,Muffleys Fleet Service,1996,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
10,All Fleet Inc,99,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
20,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
49,OMV Services,1238,Direct ChassisLink Inc,1112,,,,,,,,,,
80,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
28,Boulevard Tire Center,199,DS Services Of America Inc,71,,,,,,,,,,
381,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
8,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
23,McCarthy Tire Service,613,Covenant Transportation Group,302,,,,,,,,,,
46,General Express Inc,1127,Hub Group Inc,1133,,,,,,,,,,
